Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
READ	5205	0.00045937	50.984	143.961	-1.49756155786445	0.00190400446143468	ATP8B1
READ	23327	0.0001082	16.142	45.386	-1.49142800481441	0.000542825911812738	NEDD4L
READ	115701	0.014879	1	1	0	0.0346318636191438	ALPK2
READ	10892	0.23989	6.845	8.433	-0.300995412956237	0.32350398595259	MALT1
READ	55205	0.35373	8.885	13.076	-0.557477600851226	0.421757640209587	ZNF532
READ	90701	0.005646	115.61	170.53	-0.560759370504253	0.0157701275950902	SEC11C
READ	2922	9.2091e-05	1.944	1.224	0.667424660913129	0.00047006959623373	GRP
READ	3998	0.83467	54.317	58.995	-0.119188887180812	0.864159829242263	LMAN1
READ	147372	0.012145	1	7.034	-2.81434533496322	0.0292967726737338	CCBE1
READ	5366	1.9253e-14	14.088	4.497	1.64743202516219	7.24227134693878e-13	PMAIP1
READ	220441	0.0031533	1.36	11.8	-3.11710830299886	0.00979302874473463	RNF152
READ	23556	0.00039253	7.844	13.826	-0.817722390115031	0.00165942957798165	PIGN
READ	57614	0.0017784	7.858	12.259	-0.641607226357502	0.00606724264297612	RELCH
READ	8792	0.0015635	8.814	22.547	-1.35506668616298	0.00543744	TNFRSF11A
READ	54877	0.036272	6.082	8.841	-0.539663744814359	0.0714355704669302	ZCCHC2
READ	23239	0.015236	8.32	14.113	-0.762369260698525	0.0352782275810098	PHLPP1
READ	596	9.9276e-05	4.622	15.983	-1.78994906180251	0.000502983846069269	BCL2
READ	2531	0.50742	26.472	27.46	-0.0528644287219242	0.571440425245922	KDSR
READ	9525	9.4139e-05	44.059	90.015	-1.0307286797863	0.000479593711442786	VPS4B
READ	5268	3.4664e-05	41.45	7.485	2.4692978803247	0.000200165052631579	SERPINB5
READ	6318	0.23065	1	1	0	0.313520707964602	SERPINB4
READ	6317	0.19782	1	1	0	0.278358518970914	SERPINB3
READ	8710	0.0048559	1	1	0	0.0139046059965823	SERPINB7
READ	5055	0.19826	1	1	0	0.278828652525561	SERPINB2
READ	284293	0.058498	1	1	0	0.105306683855845	HMSD
READ	5271	0.11579	10.274	13.632	-0.407999261878879	0.182554210931486	SERPINB8
READ	28513	0.020509	1	4.352	-2.12167855658825	0.0449437508025205	CDH19
READ	92126	0.079839	1	1.234	-0.303342394487331	0.135568166559189	DSEL
READ	54495	0.78424	19.289	18.942	0.0261896851741195	0.820753558937088	TMX3
READ	79839	0.25628	2.05	2.704	-0.399471241889376	0.341632527663268	CCDC102B
READ	220164	0.34882	1	1	0	0.41695526848249	DOK6
READ	10666	0.20574	1	1	0	0.287092109925051	CD226
READ	25914	0.83531	2.512	2.628	-0.0651288114307027	0.864628175436626	RTTN
READ	9306	0.0012658	12.434	29.594	-1.25101422403925	0.00453914894941634	SOCS6
READ	101927481	0.0024472	1	1	0	0.00789887529329364	LINC01909
READ	147381	0.0049907	1	3.15	-1.65535182861255	0.0142331088349064	CBLN2
READ	81832	0.16615	1	1	0	0.243015140453896	NETO1
READ	100505817	0.27552	1	1	0	0.362095161497326	LINC02582
READ	29090	1.0706e-06	10.86	18.099	-0.73688588505594	8.90491841155235e-06	TIMM21
READ	1528	0.0035045	33.989	56.421	-0.731164319764199	0.0106697958374628	CYB5A
READ	125704	0.66871	1	1	0	0.719358954187336	DIPK1C
READ	55748	0.29746	70.712	88.132	-0.317710880199202	0.385243305227656	CNDP2
READ	84735	0.16497	1	1	0	0.24173042690198	CNDP1
READ	400657	0.015452	4.399	5.735	-0.382617884993063	0.035637045045045	LINC00909
READ	55628	0.022788	3.49	6.102	-0.806055143481642	0.0489771940298507	ZNF407
READ	284273	0.0021143	10.767	20.809	-0.950591307411484	0.00700409374550683	ZADH2
READ	10194	0.0088491	13.96	26.03	-0.89887637019446	0.0227294608695652	TSHZ1
READ	9658	0.12569	3.958	5.136	-0.375873590074791	0.195042774877926	ZNF516
READ	101927989	0.96911	1.414	1.576	-0.156485414646978	0.975607471327144	AC018413.1
READ	400660	0.17142	1	1	0	0.249038284993695	LINC00683
READ	100131655	0.00028879	1.177	2.236	-0.925805867804746	0.00126949136179347	ZNF236-DT
READ	7776	0.73515	2.32	2.104	0.140990100722632	0.777233268326259	ZNF236
READ	4155	3.8711e-05	33.595	61.35	-0.868816813621484	0.00022035860160593	MBP
READ	27164	0.16076	1	1	0	0.237136669600704	SALL3
READ	374868	0.0019589	7.357	12.277	-0.738768571250489	0.00658276113035551	ATP9B
READ	4772	0.015752	2.344	9.15	-1.96479917363652	0.0362246867124142	NFATC1
READ	9150	0.021668	18.29	30.444	-0.735102850149017	0.047030684879887	CTDP1
READ	80148	0.00015872	34.588	77.489	-1.16371993182145	0.000753613353941267	PQLC1
READ	440498	0.00091884	36.376	67.313	-0.887898246819658	0.00346196129981606	HSBP1L1
READ	10907	0.067061	27.282	32.702	-0.261429461337605	0.117866725660341	TXNL4A
READ	79863	0.50197	3.346	3.71	-0.148981741469813	0.566029061544109	RBFA
READ	100506070	0.095485	1	1	0	0.156409106904825	RBFADN
READ	22850	0.24166	11.901	14.637	-0.298537085780747	0.325557456512206	ADNP2
READ	100130522	0.22758	1	1.594	-0.672651629328385	0.310125281679728	PARD6G-AS1
READ	84552	0.0093559	1.923	5.376	-1.48317437543886	0.0237793641478213	PARD6G
READ	8612	8.2962e-09	244.651	110.906	1.14138776251161	1.06117667175573e-07	PLPP2
READ	54531	3.5576e-05	16.154	10.622	0.604836009981635	0.000204534258265752	MIER2
READ	51298	0.31991	1	1	0	0.390088721884096	THEG
READ	126567	0.045356	1	1	0	0.0854894970855916	C2CD4C
READ	25759	0.02022	9.983	7.96	0.326704995488923	0.0444765479713604	SHC2
READ	284451	0.0018612	1	1	0	0.00631150198675497	ODF3L2
READ	8174	0.0016348	1.256	10.511	-3.06499156222346	0.00564279408350496	MADCAM1
READ	91978	0.97341	3.237	3.561	-0.13762507015389	0.97888008729336	TPGS1
READ	997	1.0767e-06	120.764	80.165	0.591146049052814	8.95161677943166e-06	CDC34
READ	3004	0.0055483	1.186	5.159	-2.12098743660667	0.0155419856534954	GZMM
READ	682	0.054419	1010.752	1411.938	-0.482247681110208	0.0992235639529132	BSG
READ	610	0.15951	1	1	0	0.236018970859758	HCN2
READ	5442	0.00045924	38.328	25.111	0.610079236117925	0.00190389376518219	POLRMT
READ	27006	0.31991	1	1	0	0.390088721884096	FGF22
READ	55658	0.093303	70.572	61.416	0.200481343122486	0.153467865072283	AC004156.1
READ	10272	0.0033275	17.512	10.622	0.721288425088121	0.0102425651302605	FSTL3
READ	5064	0.0049701	4.979	26.552	-2.41489261401225	0.0141809416718266	PALM
READ	126353	0.19696	420.838	640.31	-0.605505561191394	0.277437799174691	MISP
READ	5725	0.003036	309.919	203.936	0.603774733014687	0.00948783997287676	PTBP1
READ	79948	0.17311	1	1	0	0.250747624361493	PLPPR3
READ	566	0.31991	1	1	0	0.390088721884096	AZU1
READ	1991	0.0026563	1	1.848	-0.88596475675397	0.00846050139968896	ELANE
READ	1675	2.3491e-05	11.827	276.703	-4.54818220999704	0.000141544985943119	CFD
READ	10025	0.75256	59.981	67.821	-0.177226481678245	0.792548618443606	MED16
READ	101954271	0.12606	1	1	0	0.195485270065623	RNU6-9
READ	91300	0.00076272	145.192	91.752	0.66215045269478	0.0029528365973535	R3HDM4
READ	84634	0.22445	1	1	0	0.307131581291759	KISS1R
READ	1820	1.7161e-18	21.594	3.703	2.54386405347425	1.43777978181818e-16	ARID3A
READ	57418	0.018989	54.277	34.326	0.661039232070465	0.042266060620698	WDR18
READ	116444	0.31991	1	1	0	0.390088721884096	GRIN3B
READ	91304	0.050114	82.293	76.972	0.0964359834448888	0.0928006943942134	TMEM259
READ	103625684	0.80604	1	1	0	0.84018148956625	RNU6-2
READ	1265	6.2703e-07	232.457	120.537	0.947487806867283	5.53251170895165e-06	CNN2
READ	10347	0.040145	5.86	5.231	0.163813894631614	0.0774981818181818	ABCA7
READ	23526	0.94604	24.913	24.667	0.0143164942503057	0.956835713580247	AC004151.1
READ	5434	0.10059	111.296	102.364	0.120693314183883	0.163038593035526	POLR2E
READ	2879	9.6045e-07	396.293	315.611	0.328419995678211	8.06883062898815e-06	GPX4
READ	22904	1.1326e-05	47.519	29.856	0.670483584772797	7.40220233959589e-05	SBNO2
READ	6794	0.0096018	50.304	41.553	0.275720483766928	0.0242372470008217	STK11
READ	255057	0.016371	1	1	0	0.0374008765493307	CBARP
READ	513	0.33626	233.943	302.042	-0.368592114022763	0.407277192798002	ATP5F1D
READ	90007	0.12672	79.269	129.216	-0.704956039262899	0.196327060603513	MIDN
READ	1153	0.017054	132.037	213.138	-0.690845566909801	0.0386736377952756	CIRBP
READ	1943	0.14449	25.563	32.084	-0.327796860988746	0.217834097824309	EFNA2
READ	84939	0.082975	20.804	18.386	0.178253297329221	0.139747368421053	PWWP3A
READ	374291	0.0017185	12.224	18.742	-0.616558465883434	0.00589748501210203	NDUFS7
READ	2593	0.0098615	2.766	9.866	-1.834664130844	0.0247808	GAMT
READ	26528	0.0039459	155.766	125.767	0.308626938713073	0.0117440382367189	DAZAP1
READ	6209	7.6925e-05	1657.8	1114.801	0.572483766301391	0.000402350056753689	RPS15
READ	10297	0.11658	1	1.109	-0.149259365499623	0.183564202972834	APC2
READ	148223	0.00011624	31.139	22.926	0.441737950823312	0.000577036272555885	C19orf25
READ	54760	2.6501e-08	2.347	1.148	1.03169519984748	3.09155969620253e-07	PCSK4
READ	92840	7.8801e-10	33.115	10.956	1.59576368707519	1.21464878195489e-08	REEP6
READ	339366	2.572e-11	5.594	2.007	1.47883963711357	5.18677286652079e-10	ADAMTSL5
READ	126520	0.15832	1	1	0	0.235079942056977	PLK5
READ	399664	2.8506e-05	21.44	11.774	0.864700373032387	0.000167545469387755	MEX3D
READ	53615	0.023892	17.621	15.223	0.211043101107767	0.0509342290076336	MBD3
READ	10975	0.022815	27.228	37.299	-0.454045936966755	0.049018076698916	UQCR11
READ	6929	6.5934e-08	77.753	40.246	0.950052938176568	7.08627106705539e-07	TCF3
READ	390874	0.23292	1	1	0	0.31602366139124	ONECUT3
READ	148229	0.10379	1	1	0	0.167196056633456	ATP8B3
READ	57455	0.094333	18.657	16.96	0.137580853101165	0.154797295112615	REXO1
READ	100288123	0.19145	1.699	1.341	0.341376615279747	0.271384019072522	AC012615.6
READ	83855	0.011121	29.773	17.768	0.744723300369185	0.0273455538954109	KLF16
READ	81926	0.69788	41.336	39.734	0.0570247528195683	0.744707008626179	ABHD17A
READ	113178	0.0071513	75.287	56.986	0.401793242933931	0.0191060677779388	SCAMP4
READ	113179	0.94833	3.423	3.494	-0.0296183159069217	0.958627759131293	ADAT3
READ	1455	5.2781e-05	65.466	44.27	0.564416458912701	0.000289369242117787	CSNK1G2
READ	255193	0.31991	1	1	0	0.390088721884096	CSNK1G2-AS1
READ	55643	0.010542	84.652	75.964	0.156228279048512	0.0261556257908198	BTBD2
READ	2872	0.036267	144.084	207.427	-0.52569355820248	0.0714355704669302	MKNK2
READ	126308	0.011085	23.988	43.79	-0.86828857187423	0.0272825103485111	MOB3A
READ	113177	0.01661	2.779	1.839	0.595644354788624	0.037853056379822	IZUMO4
READ	8943	0.019456	105.737	84.386	0.325404725270357	0.0430818106679481	AP3D1
READ	84444	0.75861	12.672	15.769	-0.315446933181993	0.798281543731446	DOT1L
READ	55111	0.58286	207.637	201.943	0.04011541009999	0.641668747536284	PLEKHJ1
READ	8175	6.6563e-07	123.999	73.225	0.75992029271053	5.8201575711575e-06	SF3A2
READ	268	4.0809e-05	1	1	0	0.000230733585276074	AMH
READ	4946	0.016308	779.792	681.153	0.195110462437777	0.037284675762838	OAZ1
READ	374872	0.95697	1	1	0	0.965772614980289	PEAK3
READ	645191	0.094921	1	1	0	0.155601553895411	LINGO3
READ	51690	5.0608e-08	322.23	187.593	0.780484821993955	5.55572755211435e-07	LSM7
READ	56928	0.0026977	41.377	30.316	0.448749635966907	0.00857553647180548	SPPL2B
READ	360200	0.10148	1	1	0	0.164264455958549	TMPRSS9
READ	26517	0.00094298	101.196	83.14	0.283537612310921	0.00354280622910722	TIMM13
READ	84823	3.5404e-05	94.126	47.205	0.995653607783006	0.000203695460674157	LMNB2
READ	101928602	0.001035	1	1	0	0.00382844069837447	LINC01775
READ	4616	0.85895	37.317	41.719	-0.160871567767202	0.885164651162791	GADD45B
READ	2788	3.7712e-05	1.205	10.683	-3.14821178996689	0.000215470422814631	GNG7
READ	148252	0.0035739	1	1.918	-0.939602720356044	0.0108434773333333	DIRAS1
READ	29985	0.069423	14.186	12.092	0.230414968627101	0.121232092468025	SLC39A3
READ	6449	0.0044915	109.489	86.177	0.345411153047242	0.0130847681365576	SGTA
READ	7064	4.5303e-06	30.732	18.467	0.734792142024165	3.25418899454404e-05	AC006538.1
READ	115196	0.15608	3.375	2.434	0.471558334111827	0.23230511627907	ZNF554
READ	148254	0.51495	1.197	1.183	0.0169730786037136	0.578259924454734	ZNF555
READ	80032	0.018753	1	1	0	0.0418063976777939	ZNF556
READ	126295	0.64769	1	1	0	0.70035328405491	ZNF57
READ	58492	0.095901	5.018	3.592	0.482325120668025	0.156889520496894	ZNF77
READ	79816	0.056016	1.003	1.872	-0.900258828971224	0.101652743132815	TLE6
READ	7089	0.94681	49.662	53.004	-0.0939588749657239	0.95740629361422	TLE2
READ	166	8.14e-06	223.548	358.435	-0.681126880016663	5.5323185840708e-05	TLE5
READ	2767	0.0057127	50.486	118.603	-1.23218522008491	0.0159106204895739	GNA11
READ	2769	3.84e-06	8.041	4.931	0.705494677088616	2.81763057324841e-05	GNA15
READ	8698	0.091809	2.209	3.987	-0.851910186642056	0.151524309455587	S1PR4
READ	56926	0.0062416	96.532	65.787	0.553204744857497	0.0171249138434058	NCLN
READ	60680	1.2905e-06	1	1	0	1.05203432109686e-05	CELF5
READ	4782	0.011377	19.134	34.88	-0.866261536690872	0.0278635216582514	NFIC
READ	284422	0.017207	44.136	40.145	0.136735572172302	0.0389678614080354	SMIM24
READ	83475	0.13409	21.7	15.454	0.4897147396038	0.205448618453865	DOHH
READ	51343	0.00018787	37.773	29.012	0.380705615758738	0.000872246811083123	FZR1
READ	126321	2.1388e-12	51.791	19.564	1.40450004504483	5.40032350684932e-11	MFSD12
READ	100128569	2.9358e-06	5.005	2.386	1.06877602602813	2.21674614250614e-05	C19orf71
READ	10362	0.42923	84.617	85.035	-0.00710923239795743	0.496365352907962	HMG20B
READ	126326	0.20781	1.707	2.47	-0.533047983444302	0.289323507817811	GIPC3
READ	6915	0.41202	1.778	2.19	-0.300675545658766	0.47925991669822	TBXA2R
READ	404665	0.31991	1	1	0	0.390088721884096	CACTIN-AS1
READ	58509	0.0019629	13.354	9.935	0.426680072755947	0.00659379857845817	CACTIN
READ	23396	0.024271	27.599	49.781	-0.850979216949899	0.0515930194902549	PIP5K1C
READ	27134	0.027097	61.148	107.761	-0.817457926242661	0.0564416209741214	TJP3
READ	9546	0.00024069	15.236	12.215	0.318830329408721	0.00108033869978086	AC005954.1
READ	116541	0.065206	105.992	148.506	-0.486565842522312	0.115243742640713	MRPL54
READ	4145	0.065638	1.381	4.018	-1.54076424447524	0.115873921655014	MATK
READ	85300	0.12292	1	1	0	0.191485317332883	ATCAY
READ	1613	0.97603	50.932	51.031	-0.00280154279356585	0.980979604122362	DAPK3
READ	1938	0.013499	2524.427	1984.329	0.347304715802559	0.0319483266563945	EEF2
READ	26812	0.085159	1	1	0	0.142695517090909	SNORD37
READ	51588	0.032761	21.212	19.228	0.14167194500285	0.0656645010874293	PIAS4
READ	51341	0.52188	40.368	45.633	-0.176865390983743	0.584297646844439	ZBTB7A
READ	5605	0.44599	198.775	206.354	-0.0539850839958201	0.512882934863988	MAP2K2
READ	84699	0.079578	1	2.944	-1.55777767139493	0.135249580082988	CREB3L3
READ	51548	0.039523	56.114	74.642	-0.411626886329253	0.0766345398695561	AC016586.1
READ	170961	0.18282	1	1	0	0.261788241143567	ANKRD24
READ	10148	0.0026025	2.328	6.474	-1.47556630730089	0.00831356672443674	EBI3
READ	55702	0.65516	34.776	32.828	0.0831651423186311	0.706937660695469	YJU2
READ	56961	0.026407	5.996	10.496	-0.807767336670224	0.0553043772298602	SHD
READ	126259	0.023222	1	1.936	-0.953078952612507	0.0497706865116279	TMIGD2
READ	79187	0.015307	1	1	0	0.035400078293601	FSD1
READ	55620	0.0075901	129.433	218.83	-0.757605043569837	0.0200689604360924	STAP2
READ	84954	0.00023745	20.574	43.405	-1.07703893209498	0.00106722223847842	MPND
READ	6455	4.2963e-05	86.488	56.814	0.60625349643864	0.000241652125724748	SH3GL1
READ	10036	0.00015666	23.353	16.325	0.51652490322152	0.000745560836560806	CHAF1A
READ	80700	0.11033	112.125	129.29	-0.205502708346056	0.175674775848665	UBXN6
READ	84717	0.15042	54.833	50.865	0.108371122832946	0.225464864601122	HDGFL2
READ	729359	0.013461	1	37.589	-5.23223863000144	0.0318807788338043	PLIN4
READ	440503	0.030401	1	1	0	0.0618489218543046	PLIN5
READ	116844	0.78572	23.687	24.806	-0.0665936272227266	0.821975767069641	LRG1
READ	10501	0.90182	5.272	4.514	0.223943951816216	0.920701575274177	SEMA6B
READ	126282	0.034067	13.2	21.394	-0.696668316390637	0.0678249021386909	TNFAIP8L1
READ	56005	0.022803	255.108	214.836	0.247872375980804	0.0490037187827912	MYDGF
READ	91039	0.0055457	51.041	38.478	0.407622781785055	0.01553706374829	DPP9
READ	284424	0.95261	1	1	0	0.96211000109589	MIR7-3HG
READ	55527	0.31991	1	1	0	0.390088721884096	FEM1A
READ	148022	0.91121	33.121	41.356	-0.320350421460419	0.928385535349069	TICAM1
READ	10226	0.13539	80.675	88.016	-0.125644135383661	0.207113327247074	PLIN3
READ	29128	4.9983e-11	13.707	4.8	1.51380653743372	9.57678436590437e-10	UHRF1
READ	100616337	0.17444	1	1	0	0.252277605335426	MIR4747
READ	23030	0.75076	23.675	29.108	-0.298051290125433	0.791104980562543	KDM4B
READ	5802	0.021552	2.393	7.853	-1.71442350022475	0.0468506267248496	PTPRS
READ	257000	0.0038804	1	3.048	-1.60786290283124	0.0116053111796203	TINCR
READ	9667	0.12785	45.38	40.854	0.151579269986982	0.197744212116127	SAFB2
READ	6294	0.00069661	104.595	74.785	0.483993051748092	0.00272493962648557	SAFB
READ	25873	0.00026884	2076.963	1375.947	0.594050615513084	0.00119174095238095	RPL36
READ	125988	0.26842	181.402	203.723	-0.167418505446836	0.354355926085088	MICOS13
READ	374875	0.00016636	4.123	3.434	0.263804421885931	0.000785035207373272	HSD11B1L
READ	9361	3.7331e-05	95.336	60.19	0.663497278972272	0.000213465885856079	LONP1
READ	163154	9.6717e-06	2.592	1.339	0.952909757560314	6.44034589595376e-05	PRR22
READ	56931	8.1049e-08	41.251	23.827	0.791831776644024	8.57082712564544e-07	DUS3L
READ	4902	0.18953	1.973	2.724	-0.465335747288512	0.269366717557252	NRTN
READ	2528	0.96691	36.926	30.84	0.259834226163814	0.974044112149533	FUT6
READ	2525	0.95244	115.626	124.714	-0.109157583712537	0.962043735203858	FUT3
READ	101928844	3.4577e-06	1.345	1	0.427606172781899	2.55953118072289e-05	AC024592.2
READ	126328	0.064392	14.544	13.418	0.11625445584202	0.11416634705656	NDUFA11
READ	400673	0.0062714	4.704	3.833	0.295414062035846	0.0171983557274621	VMAC
READ	828	1.3112e-06	16.404	10.128	0.695698338898875	1.06561015873016e-05	CAPS
READ	8498	0.23644	55.117	50.194	0.134982444567175	0.31983429326288	RANBP3
READ	100128568	0.00080174	1	1	0	0.0030780403415955	AC011444.1
READ	5990	0.10114	4.54	6.738	-0.56962813094348	0.163858001230553	RFX2
READ	4298	0.03471	43.63	35.44	0.299941869821482	0.0688447993113096	MLLT1
READ	8192	9.943e-05	51.58	43.157	0.257217191794007	0.000503625655399835	CLPP
READ	84266	0.010372	95.13	159.192	-0.742795553546181	0.0258067904967603	ALKBH7
READ	5623	0.83492	12.952	13.076	-0.0137463914647001	0.864370110087621	PSPN
READ	2962	0.036186	114.1	104.636	0.124919495625058	0.0713119161766278	GTF2F1
READ	8570	0.00027139	179.944	127.666	0.495173640510145	0.00120188863046612	KHSRP
READ	284427	0.6074	1	1	0	0.663858016009487	SLC25A41
READ	79085	3.3491e-05	49.944	156.095	-1.64404104995256	0.000194060393586922	SLC25A23
READ	92359	0.063071	67.433	83.035	-0.30026479102309	0.112266989087397	CRB3
READ	79958	0.056016	30.815	48.039	-0.640573328503705	0.101652743132815	DENND1C
READ	10382	0.019003	1	2.391	-1.25761413004954	0.0422870090546903	TUBB4A
READ	8744	0.00016832	3.849	2.885	0.415912352277994	0.000793877748208802	TNFSF9
READ	970	0.0063679	1.066	1	0.0922074380970889	0.0174015022683469	CD70
READ	8740	0.45955	1	1	0	0.525591064780343	TNFSF14
READ	718	0.24544	54.846	160.817	-1.55196161049236	0.329782044029742	C3
READ	56927	3.8052e-05	61.315	87.705	-0.516419036419636	0.000217076590529248	GPR108
READ	9322	0.33838	75.734	64.442	0.232939859001153	0.409602689958626	TRIP10
READ	10045	0.011514	38.698	27.518	0.491883387353151	0.0281131339250232	SH2D3A
READ	7409	0.0046963	5.947	13.568	-1.189974094187	0.0135571184964761	VAV1
READ	2015	0.98969	1	1	0	0.991896366701104	ADGRE1
READ	79230	0.048281	3.463	2.784	0.3148631763485	0.0899741000909918	ZNF557
READ	3643	0.34743	20.128	26.33	-0.387503694054136	0.415617196261682	INSR
READ	92960	0.0037313	9.052	13.201	-0.544338730805385	0.0112414713305002	PEX11G
READ	374877	1.1323e-18	4.156	1	2.05519565424212	9.98591081339713e-17	TEX45
READ	140467	0.16741	32.135	34.416	-0.09893395749908	0.244450694763527	ZNF358
READ	57192	0.00089593	15.57	23.294	-0.581189453167968	0.00338813741485433	MCOLN1
READ	10908	0.45642	37.506	39.752	-0.0839060386501269	0.522757313117505	PNPLA6
READ	57662	0.0068074	36.044	23.413	0.622449319304592	0.0183508646972799	CAMSAP3
READ	102465475	0.31991	1	1	0	0.390088721884096	MIR6792
READ	56949	0.00018049	57.022	44.422	0.360244293085777	0.000842439017472778	XAB2
READ	100131801	0.075248	4.582	3.747	0.290241480975562	0.129128678521553	PET100
READ	126006	0.00073914	1	1	0	0.00286998704023594	PCP2
READ	6813	0.33288	60.835	59.392	0.0346329679308287	0.403687358378841	STXBP2
READ	56729	0.0021287	1	1	0	0.00704673103448276	RETN
READ	199675	0.00052359	1	1	0	0.00213324732095491	MCEMP1
READ	2208	0.052684	1	4.358	-2.12366619645382	0.0965951942703671	FCER2
READ	339390	0.05988	1	1.739	-0.7982579326445	0.107364607003891	CLEC4G
READ	30835	0.00041784	2.345	12.229	-2.38264660757162	0.00175475663704716	CD209
READ	115704	0.0044289	8.883	12.934	-0.542049619149167	0.0129474202696273	EVI5L
READ	80164	2.4125e-14	5.803	1	2.53679892889127	8.89344e-13	PRR36
READ	80131	0.011441	1	1	0	0.027986796549436	LRRC8E
READ	5609	0.14825	28.039	25.817	0.119113531499031	0.222683073914106	MAP2K7
READ	6618	0.32491	25.342	27.419	-0.113645568461601	0.395244266103485	SNAPC2
READ	404217	0.009528	2.776	20.104	-2.85640310330239	0.0241090863573977	CTXN1
READ	10469	0.00098072	60.873	46.686	0.382812482301947	0.00366665944016227	TIMM44
READ	1994	0.0028259	39.201	30.84	0.346087692063033	0.0089266476092545	ELAVL1
READ	6370	0.082335	1	1	0	0.138923354082754	CCL25
READ	79603	0.058139	6.72	16.732	-1.31607676497791	0.104813971830986	CERS4
READ	51293	0.00020811	154.641	104.155	0.570190773850066	0.000954674843205575	CD320
READ	4701	1.306e-08	1.231	1	0.29983076182237	1.61884277067922e-07	NDUFA7
READ	6234	0.00029597	584.555	434.428	0.428221680856149	0.00129672427858331	RPS28
READ	256949	0.0079147	1.397	2.848	-1.02761712555693	0.0207575057484348	KANK3
READ	51129	0.67008	7.607	13.226	-0.797977296525224	0.720379968503937	ANGPTL4
READ	100507567	0.1337	3.594	4.594	-0.354160447867982	0.204970340181319	RAB11B-AS1
READ	100847049	0.14003	1	1	0	0.212570660517213	MIR4999
READ	9230	0.16567	129.574	156.24	-0.269987594711646	0.242524774839171	RAB11B
READ	4670	0.049456	267.261	213.824	0.321825535099475	0.0917814128070882	HNRNPM
READ	84106	0.035848	1.192	1.015	0.231904508389623	0.0707290019267823	PRAM1
READ	84330	0.099794	12.451	11.758	0.0826189337507661	0.161990577542933	ZNF414
READ	4542	0.52686	6.808	9.585	-0.49354739486955	0.58887171911952	MYO1F
READ	81794	0.41855	1.979	2.724	-0.460955090964559	0.485752021156026	ADAMTS10
READ	148156	0.00012846	6.406	4.292	0.577773722018162	0.00062772394485684	ZNF558
READ	57693	0.00020549	25.224	17.094	0.561307047638327	0.000944484906507105	ZNF317
READ	162998	0.017376	1	1	0	0.0392781986754967	OR7D2
READ	374879	0.22453	1	1	0	0.307172638610554	ZNF699
READ	84527	0.18586	4.896	6.498	-0.408392185636832	0.265091040780005	ZNF559
READ	10781	0.035406	15.628	14.282	0.129935137286643	0.0699467729903537	ZNF266
READ	79088	0.49191	5.64	4.535	0.314592611870271	0.556387157584683	ZNF426
READ	101928238	0.61931	1.252	1.621	-0.372649528584923	0.674772236212094	ZNF426-DT
READ	7675	1.3136e-14	13.837	5.386	1.36124505121065	5.16253202558635e-13	ZNF121
READ	93134	0.18306	15.18	16.166	-0.0907909620195394	0.262091185334783	ZNF561
READ	54811	0.042636	7.191	5.973	0.26773668792863	0.0812742552223371	ZNF562
READ	100505555	0.38272	17.068	22.105	-0.373078718640317	0.450753676677316	ZNF846
READ	54850	0.3977	29.978	29.739	0.0115479999255968	0.465068290826037	FBXL12
READ	59286	0.8799	591.242	577.363	0.0342701015167613	0.90242136657022	UBL5
READ	5300	0.0021783	86.27	112.946	-0.388702317278172	0.00717356183669823	PIN1
READ	93145	0.0046065	4.53	4.861	-0.101742083854984	0.0133480597390347	OLFM2
READ	50509	2.1454e-07	7.973	2.934	1.44225379809233	2.08614075949367e-06	COL5A3
READ	55337	0.0018835	15.461	11.87	0.381313699184878	0.00637471024605215	C19orf66
READ	83854	0.4594	1	1	0	0.525484721360308	ANGPTL6
READ	56342	2.4365e-07	5.204	2.897	0.845061277447392	2.34083518499218e-06	PPAN
READ	692229	0.095523	1	1	0	0.156435356374944	SNORD105
READ	100113382	0.092891	1	1	0	0.152885696222877	SNORD105B
READ	5032	0.00087586	4.171	3.121	0.418384954970016	0.00332246378267133	P2RY11
READ	8666	2.1212e-05	295.722	229.976	0.362758264362764	0.00012929219047619	EIF3G
READ	1786	1.4209e-05	49.823	30.306	0.71720844581077	9.05915904531304e-05	DNMT1
READ	9294	0.14621	3.705	5.882	-0.666833241693868	0.220013284349743	S1PR2
READ	100422925	0.22602	1	1	0	0.30876639442674	MIR4322
READ	51073	9.5289e-06	66.434	45.374	0.550055934066626	6.35443866859624e-05	MRPL4
READ	3383	0.53767	23.913	14.661	0.705811623964989	0.599028858800774	ICAM1
READ	7087	0.025224	1	1	0	0.0532564453608247	ICAM5
READ	100125288	0.013193	1	1	0	0.0313529365652398	ZGLP1
READ	125950	0.07404	26.287	22.407	0.230399999937814	0.127566393718452	RAVER1
READ	3385	0.0077915	1	3.288	-1.7172102990196	0.0204985623751071	ICAM3
READ	7297	0.001833	39.803	29.664	0.42416402345194	0.00622551243781095	TYK2
READ	11140	0.0017062	302.139	238.648	0.340328172802023	0.00585963823365008	CDC37
READ	5141	0.096516	16.75	15.239	0.136392860874049	0.15771125106383	PDE4A
READ	9817	0.0018809	83.523	71.95	0.215178844954115	0.00636941921734338	KEAP1
READ	53637	0.00073378	1	1	0	0.00285217902994517	S1PR5
