Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
BRCA	7337	0.84591	31.274	33.587	-0.102939185096787	0.857689913793104	UBE3A
BRCA	57194	0.019157	8.332	8.355	-0.00397698890790349	0.027373110398106	ATP10A
BRCA	100616474	0.0082443	1	1	0	0.0123737334271317	MIR4715
BRCA	100128714	0.16248	1	1	0	0.197418881118881	LINC02346
BRCA	503519	0.29284	1	1	0	0.334226693207266	LINC00929
BRCA	2562	4.9906e-06	1	2.024	-1.01720929003222	1.05172664706423e-05	GABRB3
BRCA	2558	0.00029076	1	1	0	0.000515784716528734	GABRA5
BRCA	2567	0.00066734	1	1	0	0.00113845900773579	GABRG3
BRCA	101928869	0.063113	1	1	0	0.0830129411596031	GABRG3-AS1
BRCA	4948	0.032853	1	1	0	0.0453495970508577	OCA2
BRCA	8924	8.3906e-16	15.507	24.044	-0.632757317054358	3.22072654393305e-15	HERC2
BRCA	653720	0.01736	1	1	0	0.0249562241444152	GOLGA8M
BRCA	728310	0.06612	1	1	0	0.0867293222762368	GOLGA6L7
BRCA	321	1.5289e-15	3.152	2.66	0.244841289067824	5.77397027828092e-15	APBA2
BRCA	23359	1e-20	1	1	0	5.02960526315789e-20	FAM189A1
BRCA	56160	9.9655e-18	9.815	11.884	-0.275960337481881	4.25938767238166e-17	NSMCE3
BRCA	100130111	0.00043004	1	1	0	0.000749351724661906	AC022613.1
BRCA	7082	1e-20	33.012	54.145	-0.713837573356636	5.02960526315789e-20	TJP1
BRCA	653075	0.083264	1	1	0	0.106971758906565	GOLGA8T
BRCA	26082	0.083264	1	1	0	0.106971758906565	LINC02249
BRCA	89832	0.18709	1	1	0	0.223986487967845	CHRFAM7A
BRCA	101059918	0.033552	1	1	0	0.046233785147801	GOLGA8R
BRCA	728498	0.81527	1	1	0	0.829704359691161	GOLGA8H
BRCA	89839	0.027179	1	1	0	0.0380184413881434	ARHGAP11B
BRCA	100288637	1e-20	1.635	1	0.709290635723358	5.02960526315789e-20	AC091057.1
BRCA	22909	9.8041e-12	15.243	23.541	-0.627028736065318	2.99729450146628e-11	FAN1
BRCA	54893	1e-20	13.929	30.026	-1.1081206081856	5.02960526315789e-20	MTMR10
BRCA	4308	0.15535	1	1	0	0.19002412	TRPM1
BRCA	406993	0.31752	1	1	0	0.346052138376735	MIR211
BRCA	51621	1e-20	49.833	94.078	-0.916755961887586	5.02960526315789e-20	KLF13
BRCA	161725	5.9819e-18	1	1.566	-0.647084212628954	2.58907107944895e-17	OTUD7A
BRCA	1139	0.0064026	1	1	0	0.00972925402504472	CHRNA7
BRCA	643699	0.0018167	1	1	0	0.00294897122938637	GOLGA8N
BRCA	9824	1e-20	7.743	1.915	2.01554825000281	5.02960526315789e-20	ARHGAP11A
BRCA	6447	0.0091729	8.186	14.294	-0.804179121492321	0.0136966446289062	SCG5
BRCA	100131315	0.2513	1	1	0	0.291501390855756	AC090877.2
BRCA	26585	4.166e-10	12.914	4.888	1.40161974192862	1.1605394145512e-09	GREM1
BRCA	342184	0.064551	5.689	6.092	-0.0987408607925311	0.0847779410754166	FMN1
BRCA	6263	4.9233e-16	1	1.849	-0.886745224742109	1.90994393606225e-15	RYR3
BRCA	57099	0.0026484	16.288	18.487	-0.182701662149002	0.00421988703626511	AVEN
BRCA	1133	4.5887e-05	1	1	0	8.84608174329663e-05	CHRM5
BRCA	56851	0.0025476	124.713	121.134	0.0420079997629557	0.00406916958005432	EMC7
BRCA	161779	1.4856e-07	1.262	1.822	-0.529811048819502	3.53593150684932e-07	PGBD4
BRCA	79768	1.3913e-10	19.855	25.965	-0.387065864563326	3.9886831875e-10	KATNBL1
BRCA	51234	5.5828e-05	143.854	140.368	0.0353912583879325	0.00010661242131557	EMC4
BRCA	9990	1e-20	7.095	15.252	-1.1041238467782	5.02960526315789e-20	SLC12A6
BRCA	55505	2.5481e-12	237.387	200.334	0.244833639792935	8.06523233508142e-12	NOP10
BRCA	256646	0.1647	1	1	0	0.199767015706806	NUTM1
BRCA	254531	1e-20	21.179	36.205	-0.77355447901003	5.02960526315789e-20	LPCAT4
BRCA	23015	6.4453e-13	4.482	14.305	-1.67430494370015	2.10664038050449e-12	GOLGA8A
BRCA	440270	1.511e-10	3.858	9.417	-1.28741438625417	4.32374111041797e-10	GOLGA8B
BRCA	57369	0.108	1	1	0	0.136180108857001	GJD2
BRCA	101928174	0.066666	1	1	0	0.0873855352346117	AC087457.1
BRCA	70	0.26735	1	1	0	0.308232657216106	ACTC1
BRCA	9716	0.024297	20.51	22.543	-0.136352028888521	0.0342145081967213	AQR
BRCA	54989	6.1494e-07	15.639	22.236	-0.507749021431253	1.40167450805009e-06	ZNF770
BRCA	388112	0.083264	1	1	0	0.106971758906565	NANOGP8
BRCA	89978	1.3579e-06	7.76	10.43	-0.426610600332638	3.01514536741214e-06	DPH6
BRCA	100500904	0.13995	1	1	0	0.17290202811894	MIR3942
BRCA	100616293	0.080695	1	1	0	0.104296411665258	MIR4510
BRCA	4212	1e-20	3.206	13.405	-2.06392488871538	5.02960526315789e-20	MEIS2
BRCA	102466875	0.00055807	1	1	0	0.000961199718383899	MIR8063
BRCA	145942	0.31752	1	1	0	0.346052138376735	TMCO5A
BRCA	101928227	7.1947e-16	1.4	1	0.485426827170242	2.7718871913321e-15	LINC02345
BRCA	107984773	8.4173e-15	1	2.251	-1.17056605679207	3.05266880929791e-14	LINC01852
BRCA	161742	3.6923e-16	16.6	27.423	-0.724203165007148	1.44337652122039e-15	SPRED1
BRCA	283742	0.0027874	25.197	28.26	-0.165509491580281	0.00442721738227147	FAM98B
BRCA	10125	1e-20	5.114	3.117	0.714294005616281	5.02960526315789e-20	RASGRP1
BRCA	400360	0.015813	1	1	0	0.0228627091344638	C15orf54
BRCA	7057	0.0045085	172.651	149.075	0.211820353588283	0.00697722317813765	THBS1
BRCA	161835	1e-20	8.829	2.207	2.00016341338194	5.02960526315789e-20	FSIP1
BRCA	11245	0.043038	7.357	9.063	-0.300871093429315	0.0583171765331443	GPR176
BRCA	440275	9.1527e-07	37.055	46.721	-0.334402928408259	2.05801151470588e-06	EIF2AK4
BRCA	6727	0.015598	511.756	498.206	0.0387137156270187	0.0225774774376775	SRP14
BRCA	100131089	1e-20	4.879	10.112	-1.05141098025108	5.02960526315789e-20	SRP14-AS1
BRCA	90427	1e-20	13.955	8.386	0.73472738910704	5.02960526315789e-20	BMF
BRCA	701	1e-20	10.005	1.434	2.8026042380912	5.02960526315789e-20	BUB1B
BRCA	106821730	1.5436e-09	7.272	6.505	0.160803142588949	4.16303692380056e-09	PAK6
BRCA	5330	0.21665	7.555	8.48	-0.16663250939837	0.255534469015171	PLCB2
BRCA	100505573	1e-20	13.573	24.765	-0.86756299035738	5.02960526315789e-20	INAFM2
BRCA	388115	1.8498e-15	6.065	16.695	-1.46083654294261	6.95266519174041e-15	CCDC9B
BRCA	644844	2.1309e-11	1	1.914	-0.936590829823939	6.37601976516634e-11	PHGR1
BRCA	85455	3.1436e-10	1	1	0	8.81614893617021e-10	DISP2
BRCA	90417	1e-20	24.653	11.721	1.07266755611076	5.02960526315789e-20	KNSTRN
BRCA	3712	0.23412	81.459	83.616	-0.0377049260098499	0.273830496200724	IVD
BRCA	22893	2.1904e-05	20.374	19.62	0.0544042089303373	4.3506386074305e-05	BAHD1
BRCA	113189	1.9514e-05	34.355	32.599	0.0756923737107351	3.89956948679969e-05	CHST14
BRCA	90416	5.2233e-07	12.102	15.058	-0.315284674535152	1.19772431013797e-06	CCDC32
BRCA	27079	3.1022e-05	12.164	10.729	0.181102105990104	6.08162723309685e-05	RPUSD2
BRCA	57082	1e-20	3.674	1	1.87735162644926	5.02960526315789e-20	KNL1
BRCA	100505648	2.7756e-11	13.012	23.61	-0.859555314074873	8.25874234561495e-11	RAD51-AS1
BRCA	5888	1e-20	9.605	1.734	2.46968171533105	5.02960526315789e-20	RAD51
BRCA	55177	0.91013	61.8	63.142	-0.0309931200883128	0.917531057142857	RMDN3
BRCA	2644	0.78676	1	1	0	0.803506283118849	GCHFR
BRCA	55192	0.044447	9.196	9.12	0.0119726416660759	0.0600560825379993	DNAJC17
BRCA	643338	0.0050977	1.602	2.298	-0.520504650237403	0.00783617623994638	C15orf62
BRCA	84936	2.3236e-20	32.963	25.898	0.348006861219889	1.14556676698194e-19	ZFYVE19
BRCA	54866	4.9612e-09	1	1	0	1.29773177463504e-08	PPP1R14D
BRCA	102724362	7.8572e-06	26.057	23.383	0.15621095568047	1.62654465204441e-05	SPINT1-AS1
BRCA	6692	1e-20	185.802	121.075	0.617865028245788	5.02960526315789e-20	SPINT1
BRCA	171177	0.2114	34.308	40.557	-0.241405914378861	0.249933450177844	RHOV
BRCA	57617	1.3743e-06	27.357	25.657	0.0925575412414669	3.05008423650087e-06	VPS18
BRCA	54567	4.7412e-14	9.545	17.328	-0.860288045317027	1.64582143181474e-13	DLL4
BRCA	79094	1e-20	3.635	1.932	0.911860269971184	5.02960526315789e-20	CHAC1
BRCA	54617	2.0608e-10	17.976	21.678	-0.270159630973693	5.85318241486068e-10	INO80
BRCA	161829	0.078096	1	1	0	0.101171021238138	EXD1
BRCA	11261	1.086e-06	107.333	123.073	-0.197420588029166	2.42691318327974e-06	CHP1
BRCA	729082	1.6357e-15	43.263	65.035	-0.588082634828532	6.16816499506741e-15	OIP5-AS1
BRCA	11339	1e-20	2.1	1	1.0703893278914	5.02960526315789e-20	OIP5
BRCA	51203	0.27781	1	1	0	0.318801778745122	NUSAP1
BRCA	51103	0.91051	28.093	28.323	-0.0117633897401367	0.917752784125868	NDUFAF1
BRCA	23168	0.019996	52.233	50.723	0.0423214913521083	0.0285115486478085	RTF1
BRCA	3706	1e-20	1	1	0	5.02960526315789e-20	ITPKA
BRCA	4058	0.00089607	1	1	0	0.00150802505503375	LTK
BRCA	26015	0.002585	17.28	19.393	-0.166432780906648	0.00412402441569282	RPAP1
BRCA	7301	1.595e-13	3.255	9.589	-1.5587228265694	5.37091836734694e-13	TYRO3
BRCA	23269	8.3698e-05	12.993	16.404	-0.336313070538492	0.000156972248752964	MGA
BRCA	693211	0.0032414	1	1	0	0.00510953969072165	MIR626
BRCA	23005	1e-20	7.046	13.948	-0.985181889281741	5.02960526315789e-20	MAPKBP1
BRCA	100137047	0.0015587	1	1	0	0.00255002386047507	JMJD7
BRCA	8681	3.7904e-06	1.389	2.561	-0.882660653616076	8.07700678249559e-06	JMJD7-PLA2G4B
BRCA	100137049	0.00061824	1	1	0	0.00105950342972428	PLA2G4B
BRCA	51332	0.037966	1.417	1.908	-0.429221413087493	0.0518952386912212	SPTBN5
BRCA	100423013	0.072744	1	1	0	0.0947568376214006	MIR4310
BRCA	105370792	2.7244e-06	1	1.514	-0.598365205323645	5.8819649816436e-06	AC020659.1
BRCA	30844	2.1973e-08	26.192	32.035	-0.290522763577468	5.51730627326472e-08	EHD4
BRCA	101928363	0.00063412	1	1	0	0.00108501508504924	EHD4-AS1
BRCA	101928388	0.068631	1	1	0	0.0897816555441478	PLA2G4E-AS1
BRCA	123745	0.46712	1	1	0	0.494845136258661	PLA2G4E
BRCA	283748	4.2337e-06	1	1	0	8.97909279637507e-06	PLA2G4D
BRCA	255189	1e-20	2.18	1.203	0.857691492488212	5.02960526315789e-20	PLA2G4F
BRCA	23339	1e-20	47.855	63.746	-0.413665148421207	5.02960526315789e-20	VPS39
BRCA	693212	5.7075e-05	1	1	0	0.00010885256901713	MIR627
BRCA	25963	0.018079	93.529	105.152	-0.168990622868192	0.0259361897166448	TMEM87A
BRCA	2595	1e-20	10.046	15.88	-0.660589732358491	5.02960526315789e-20	GANC
BRCA	825	0.21768	1	1.027	-0.0384361816561079	0.256629151888975	CAPN3
BRCA	64397	3.9057e-10	25.916	63.109	-1.28400270028443	1.09001252737892e-09	ZNF106
BRCA	8773	0.0035298	15.392	17.292	-0.167924037125862	0.00554265117075175	SNAP23
BRCA	55142	1.0143e-06	15.675	19.126	-0.287069737840704	2.27110909889681e-06	HAUS2
BRCA	57519	1e-20	1.242	7.237	-2.54272659804937	5.02960526315789e-20	STARD9
BRCA	146059	0.060333	9.24	8.651	0.0950259429781512	0.0795708657274296	CDAN1
BRCA	146057	1e-20	2.967	6.296	-1.08543061402722	5.02960526315789e-20	TTBK2
BRCA	197131	7.4948e-09	15.088	20.669	-0.454067009382256	1.93922876805054e-08	UBR1
BRCA	80021	0.00026552	28.987	22.412	0.371134632197292	0.000473059986017245	TMEM62
BRCA	23582	1e-20	31.242	56.073	-0.843819445923217	5.02960526315789e-20	CCNDBP1
BRCA	2038	1.1777e-07	1	1	0	2.82035600918868e-07	EPB42
BRCA	9333	0.038216	1	1.982	-0.986956962524401	0.0522058466853297	TGM5
BRCA	116179	0.31752	1	1	0	0.346052138376735	TGM7
BRCA	9836	6.7082e-16	7.152	6.352	0.17113582404036	2.58749692230071e-15	LCMT2
BRCA	161823	6.2785e-09	10.018	12.866	-0.360969077088737	1.63225342892768e-08	ADAL
BRCA	146050	0.5521	12.33	12.576	-0.0285003229684051	0.57850938870614	ZSCAN29
BRCA	27229	0.11191	5.429	5.976	-0.138493664259953	0.140692641012991	TUBGCP4
BRCA	7158	0.4758	14.279	15.415	-0.110439942680161	0.503458961937716	TP53BP1
BRCA	4130	1.5209e-12	6.379	12.01	-0.912833967413583	4.86972518497836e-12	MAP1A
BRCA	9677	0.022801	11.284	14.305	-0.342240926624974	0.0322464657458223	PPIP5K1
BRCA	1159	1e-20	3.086	2.099	0.55603589527858	5.02960526315789e-20	CKMT1B
BRCA	161497	8.475e-07	1	1	0	1.90974774022401e-06	STRC
BRCA	117155	3.6058e-05	2.634	4.898	-0.894937428307464	7.02506141692151e-05	CATSPER2
BRCA	548596	1e-20	3.998	2.264	0.820404513912746	5.02960526315789e-20	CKMT1A
BRCA	2923	1e-20	442.183	283.458	0.641508574178404	5.02960526315789e-20	PDIA3
BRCA	80237	0.0014402	1	1	0	0.00236543877112575	ELL3
BRCA	10169	1e-20	177.469	114.068	0.637672916199386	5.02960526315789e-20	SERF2
BRCA	25764	0.56222	1	1	0	0.588226618311208	HYPK
BRCA	4236	0.045992	56.839	55.638	0.030810611920179	0.0619975620077583	MFAP1
BRCA	79968	1e-20	9.439	4.787	0.979512217569668	5.02960526315789e-20	WDR76
BRCA	84978	5.4449e-07	1	1	0	1.24654403573568e-06	FRMD5
BRCA	51496	0.0011828	17.879	20.868	-0.223026291855621	0.00196362779587405	CTDSPL2
BRCA	645212	7.7084e-18	12.042	19.152	-0.669420034859729	3.31568180795199e-17	EIF3J-DT
BRCA	8669	0.0040828	85.209	82.82	0.0410266170582067	0.00635875444791525	EIF3J
BRCA	80208	0.00072689	30.499	38.031	-0.318413933756156	0.001234630982004	SPG11
BRCA	197135	0.00019992	1.232	1.61	-0.386058432307078	0.0003605256486869	PATL2
BRCA	567	0.036545	5461.198	5620.72	-0.0415374840693261	0.0500812365559273	B2M
BRCA	140691	0.4891	70.202	71.668	-0.029816962202073	0.51655500552588	TRIM69
BRCA	145645	0.14361	1	1	0	0.177051838413159	TERB2
BRCA	6652	1e-20	24.053	8.482	1.50374045668439	5.02960526315789e-20	SORD
BRCA	50506	0.23954	1	1	0	0.279528335198942	DUOX2
BRCA	405753	0.019084	1	1	0	0.0272755991774163	DUOXA2
BRCA	90527	0.03079	1	1.92	-0.941106310946431	0.0427333524962179	DUOXA1
BRCA	53905	0.083056	2.634	5.436	-1.04529011051088	0.106971758906565	DUOX1
BRCA	90525	2.7768e-12	5.079	9.818	-0.95088469274925	8.76854027261462e-12	SHF
BRCA	101928414	1.0954e-09	1.022	2.578	-1.33485706742403	2.9801896797153e-09	AC051619.5
BRCA	9153	0.017194	1	1	0	0.0247299880847862	SLC28A2
BRCA	2628	1.8608e-06	23.182	40.485	-0.804382438980873	4.08670382074117e-06	GATM
BRCA	79029	0.43876	10.376	9.71	0.0957071839451447	0.466720495338806	SPATA5L1
BRCA	84419	1e-20	16.739	7.534	1.15172540441661	5.02960526315789e-20	C15orf48
BRCA	7782	2.3066e-07	5.887	8.778	-0.576359642546895	5.41361758084323e-07	SLC30A4
BRCA	109617005	0.062224	1	1	0	0.0819517307913173	SNORA41B
BRCA	26258	1.1622e-12	40.132	52.168	-0.378412069447711	3.74948051765368e-12	BLOC1S6
BRCA	58472	1e-20	60.44	43.278	0.481869830856309	5.02960526315789e-20	SQOR
BRCA	105370802	1.9821e-06	1	1	0	4.33980558472554e-06	AC068722.1
BRCA	80031	1e-20	2.35	13.395	-2.51096191927738	5.02960526315789e-20	SEMA6D
BRCA	283652	0.049685	1	1	0	0.0665260946348298	SLC24A5
BRCA	50804	7.0885e-18	7.226	5.111	0.499591663432234	3.05247366691701e-17	MYEF2
BRCA	6557	2.1565e-06	1	1	0	4.70503496004566e-06	SLC12A1
BRCA	1854	1.8891e-07	63.444	57.422	0.143880152271707	4.46388919225222e-07	DUT
BRCA	2200	0.0010349	60.315	82.402	-0.450162516994034	0.00172960952415653	FBN1
BRCA	22995	0.059947	2.503	3.244	-0.374115528528941	0.0791027239514412	CEP152
BRCA	399694	0.21828	1	2.772	-1.47092725747513	0.257232134415785	SHC4
BRCA	23741	1e-20	193.36	266.194	-0.46118867512308	5.02960526315789e-20	EID1
BRCA	9728	1e-20	22.601	44.044	-0.962558890631883	5.02960526315789e-20	SECISBP2L
BRCA	9318	1.1063e-16	33.189	44.011	-0.407158991434688	4.45296428571429e-16	COPS2
BRCA	2585	1.0278e-05	7.983	9.925	-0.314136091174306	2.10695325348588e-05	GALK2
BRCA	100616332	0.0003324	1	1	0	0.000585844463229079	MIR4716
BRCA	196951	0.10645	4.166	5.03	-0.271895560652243	0.13436602916896	FAM227B
BRCA	2252	1e-20	3.486	16.209	-2.2171506132229	5.02960526315789e-20	FGF7
BRCA	56986	1e-20	4.235	6.739	-0.6701725562597	5.02960526315789e-20	DTWD1
BRCA	79895	5.0585e-14	1.728	4.556	-1.39866452954464	1.75304771078876e-13	ATP8B4
BRCA	11001	1.1793e-05	7.337	3.652	1.00650351983766	2.40441332562894e-05	SLC27A2
BRCA	3067	0.015462	1.161	2.89	-1.31570152052247	0.022389100953343	HDC
BRCA	2553	5.6442e-18	19.552	16.09	0.281151864207921	2.4447540509915e-17	GABPB1
BRCA	55056	1e-20	5.066	9.927	-0.970510715321194	5.02960526315789e-20	GABPB1-IT1
BRCA	9101	6.4594e-06	7.765	9.678	-0.317723014602135	1.34715230517414e-05	USP8
BRCA	373509	0.0012783	1	1	0	0.0021131476502811	USP50
BRCA	54822	1.4792e-08	13.158	18.432	-0.486272404047563	3.75447675962815e-08	TRPM7
BRCA	84888	0.49401	25.624	28.779	-0.167520759592877	0.521500476387738	SPPL2A
BRCA	23431	0.043181	6.975	8.172	-0.228495987129315	0.0584936645797649	AP4E1
BRCA	109729174	2.8993e-07	1	1	0	6.75698054059547e-07	MIR4713HG
BRCA	388121	0.73566	4.827	5.764	-0.255943508730145	0.755388704333811	TNFAIP8L3
BRCA	1588	0.78325	1	1	0	0.800170991091314	CYP19A1
BRCA	100616369	0.035624	1	1	0	0.0488833576642336	MIR4713
BRCA	342035	5.1311e-11	1.007	5.903	-2.55138465844078	1.50680894366197e-10	GLDN
BRCA	23312	8.8767e-07	6.23	6.316	-0.0197790079488726	1.99751878434066e-06	DMXL2
BRCA	29106	0.00034591	1	1	0	0.000608719853448937	SCG3
BRCA	256586	0.78791	18.398	19.197	-0.0613319291526582	0.804537458260986	LYSMD2
BRCA	29767	1e-20	3.94	11.544	-1.55087567014746	5.02960526315789e-20	TMOD2
BRCA	123169	1e-20	47.759	31.312	0.609056968026522	5.02960526315789e-20	LEO1
BRCA	5597	0.025311	25.449	25.055	0.0225104299918163	0.0355681505422462	MAPK6
BRCA	112543478	0.00034988	1	1	0	0.000615517204878423	MAPK6-DT
BRCA	10017	0.57942	1	1.405	-0.490570130446201	0.605007862508536	BCL2L10
BRCA	10681	6.0215e-17	4.449	7.534	-0.759934934771606	2.46260881776034e-16	GNB5
BRCA	55930	0.63034	25.334	27.949	-0.141721782154468	0.654304046164291	MYO5C
BRCA	100302202	0.00053624	1	1	0	0.000925407404063205	MIR1266
BRCA	4644	0.00012556	10.405	13.497	-0.375361807677505	0.000231284121757289	MYO5A
BRCA	10776	0.00074544	89.386	104.066	-0.219378001012791	0.00126463986981286	ARPP19
BRCA	56204	0.5086	45.622	53.686	-0.234816223939677	0.535915694201966	FAM214A
BRCA	3175	0.018186	1	1	0	0.0260831661559627	ONECUT1
BRCA	105370822	0.22786	1	1	0	0.267244648427512	LINC02490
BRCA	256764	1.9719e-06	1	1	0	4.31788490548024e-06	WDR72
BRCA	440279	0.36159	1	1	0	0.389345852112676	UNC13C
BRCA	105370829	0.31752	1	1	0	0.346052138376735	AC025272.1
BRCA	51187	4.6154e-16	121.356	166.838	-0.459202483892044	1.79383492628368e-15	RSL24D1
BRCA	5873	5.9169e-05	20.488	26.949	-0.395452581653039	0.000112673614662903	RAB27A
BRCA	101928527	1.4639e-05	13.691	14.877	-0.11985580530873	2.95993533456757e-05	PIGBOS1
BRCA	9488	1.5318e-06	13.237	15.925	-0.266717182023659	3.38750679780156e-06	PIGB
BRCA	9236	1.0068e-10	9.935	13.576	-0.450466597405631	2.91184842370744e-10	CCPG1
BRCA	693213	0.018511	1	1	0	0.0265128198963342	MIR628
BRCA	145788	4.5717e-14	7.839	6.018	0.38138551870784	1.58890649340809e-13	C15orf65
BRCA	161582	1e-20	1	1	0	5.02960526315789e-20	DNAAF4
BRCA	26108	1.6168e-16	1.514	3.753	-1.30967908490124	6.45228954236993e-16	PYGO1
BRCA	283659	0.51834	1	1.207	-0.271425676092935	0.545301954038806	PRTG
BRCA	4734	1.9664e-11	9.567	13.936	-0.542678025625448	5.89842845932514e-11	NEDD4
BRCA	64864	0.004115	8.766	10.66	-0.282216854121884	0.00640455517100977	RFX7
BRCA	374618	0.27342	6.104	6.738	-0.142565466287227	0.314345967216402	TEX9
BRCA	55329	0.51451	4.492	5.439	-0.275983498064713	0.541595687993391	MNS1
BRCA	54816	1e-20	11.777	19.817	-0.750766493640321	5.02960526315789e-20	ZNF280D
BRCA	6938	1.8815e-07	43.517	55.236	-0.344029745720605	4.44684691879637e-07	TCF12
BRCA	109616990	0.0006956	1	1	0	0.00118464290487859	SNORD13D
BRCA	283663	0.067005	1.534	1.92	-0.323807828105585	0.0878048037367158	LINC00926
BRCA	101928611	0.16436	1	1	0	0.19942845201566	LINC01413
BRCA	84952	4.356e-10	12.419	27.638	-1.1541042102619	1.21184934497817e-09	CGNL1
BRCA	100820829	1.4346e-17	1.518	15.329	-3.33601988879554	6.08067843282203e-17	MYZAP
BRCA	145781	1e-20	1	4.151	-2.05345893194152	5.02960526315789e-20	GCOM1
BRCA	81488	2.3456e-17	15.381	22.249	-0.532591190826349	9.83839356254572e-17	POLR2M
BRCA	8854	1e-20	1.18	15.493	-3.7147577639377	5.02960526315789e-20	ALDH1A2
BRCA	366	0.00046897	1.431	1	0.517023672064581	0.000814218542770628	AQP9
BRCA	3990	0.0012025	1	1	0	0.00199488878842676	LIPC
BRCA	102	0.0057147	28.771	33.27	-0.209606500202023	0.00873602909418116	ADAM10
BRCA	101928725	0.21213	1	1.118	-0.160920188181103	0.250718966761144	AC090515.2
BRCA	54629	1.3328e-14	10.057	16.138	-0.682261781086583	4.76653173241852e-14	MINDY2
BRCA	54778	7.3405e-09	15.774	20.157	-0.353732388310738	1.89973332769127e-08	RNF111
BRCA	79811	0.58119	73.07	79.416	-0.120150490141238	0.60674553461696	SLTM
BRCA	9133	1e-20	35.209	5.11	2.78454905632942	5.02960526315789e-20	CCNB2
BRCA	4643	0.56701	15.836	17.972	-0.182542994493342	0.592940650647456	MYO1E
BRCA	100313886	0.0001416	1	1	0	0.000259268401724413	MIR2116
BRCA	92483	2.2774e-05	1	1	0	4.51718144080256e-05	LDHAL6B
BRCA	145773	0.0019712	1.493	1.61	-0.108846522867438	0.00318668301966589	FAM81A
BRCA	9245	0.015551	1	1	0	0.0225122883923499	GCNT3
BRCA	2958	6.9771e-08	54.818	50.192	0.127192259015158	1.69584345591352e-07	GTF2A2
BRCA	663	1e-20	24.268	51.534	-1.08646936040875	5.02960526315789e-20	BNIP2
BRCA	27023	0.051502	1	1	0	0.0687662787448332	FOXB1
BRCA	302	4.5874e-05	1146.13	1308.327	-0.190952478200917	8.84431901479489e-05	ANXA2
BRCA	79664	6.4779e-09	18.995	25.358	-0.416821251776239	1.68256666477916e-08	ICE2
BRCA	101928784	3.46e-06	1	1	0	7.39515362035225e-06	RORA-AS1
BRCA	6095	5.6702e-15	4.13	7.882	-0.932419967831026	2.074761279515e-14	RORA
BRCA	100996876	7.3132e-05	1	1	0	0.000137934409539474	RORA-AS2
BRCA	100506530	0.31752	1	1	0	0.346052138376735	LINC02349
BRCA	54832	4.309e-16	14.245	25.547	-0.842698262877353	1.67787631578947e-15	VPS13C
BRCA	145741	4.0399e-06	1	1	0	8.58553618421053e-06	C2CD4A
BRCA	388125	1.6478e-05	1	4.338	-2.11703005301019	3.31598604896025e-05	C2CD4B
BRCA	107984784	0.31752	1	1	0	0.346052138376735	AC126323.2
BRCA	102465869	0.014468	1	1	0	0.0210281102661597	MIR8067
BRCA	102464834	0.57823	1	1	0	0.603847784810127	MIR6085
BRCA	83660	1.5696e-18	7.432	22.196	-1.57847730126848	7.00092882147025e-18	TLN2
BRCA	197003	1.847e-05	1	1	0	3.69932276657061e-05	AC100839.1
BRCA	406965	0.001645	1	1	0	0.0026837441314554	MIR190A
BRCA	7168	7.7117e-06	357.812	624.305	-0.803049248147037	1.59671246276068e-05	TPM1
BRCA	114294	2.9637e-14	20.867	17.996	0.213546930469727	1.04044787234043e-13	LACTB
BRCA	51065	2.8011e-05	23.228	27.877	-0.263210373918266	5.51112880672557e-05	RPS27L
BRCA	51762	8.1489e-19	16.572	28.414	-0.777854216761257	3.68920295104619e-18	RAB8B
BRCA	83464	3.2317e-13	15.201	23.564	-0.632418223418927	1.07201387763957e-12	APH1B
BRCA	771	1e-20	172.774	69.482	1.31417494208067	5.02960526315789e-20	CA12
BRCA	9960	0.062902	10.849	10.988	-0.0183667462694277	0.0827665217141874	USP3
BRCA	100130855	1.9973e-05	1.024	1.171	-0.193525360501215	3.98539024708544e-05	USP3-AS1
BRCA	283807	8.1811e-14	1.495	2.856	-0.933850494943632	2.80384830394501e-13	FBXL22
BRCA	8925	1e-20	13.987	25.751	-0.880541898788252	5.02960526315789e-20	HERC1
BRCA	494334	0.23681	1	1	0	0.276666361876624	MIR422A
BRCA	23604	2.6905e-19	10.399	21.874	-1.07277226264449	1.24988084869354e-18	DAPK2
BRCA	101928988	0.025105	1	1	0	0.0352959710047202	AC015914.1
BRCA	84191	1e-20	73.675	44.426	0.729770904614653	5.02960526315789e-20	CIAO2A
BRCA	6642	1e-20	44.448	75.362	-0.761718748095642	5.02960526315789e-20	SNX1
BRCA	79856	1.2655e-14	2.349	1.436	0.709990964189146	4.53044108006868e-14	SNX22
BRCA	5479	1e-20	296.331	222.356	0.414338223940386	5.02960526315789e-20	PPIB
BRCA	53944	1.2004e-16	18.142	14.744	0.299205533315005	4.82072736823674e-16	CSNK1G1
BRCA	9768	1e-20	6.53	1	2.70708299177171	5.02960526315789e-20	PCLAF
BRCA	9325	0.51043	39.795	40.159	-0.0131361688723584	0.53769575831343	TRIP4
BRCA	23060	0.0003064	22.564	21.972	0.0383566450863696	0.000542521732417201	ZNF609
BRCA	4947	3.7224e-05	122.26	135.612	-0.149532372737497	7.24380939249958e-05	OAZ2
BRCA	348093	8.3901e-12	4.124	11.541	-1.48465199764966	2.5732407528751e-11	RBPMS2
