Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
KIRP	9120	1.088e-05	3.525	1	1.81762325751143	3.14849315068493e-05	SLC16A6
KIRP	55062	1.17e-18	64.504	34.9	0.886161590786732	2.30132681564246e-17	WIPI1
KIRP	693220	1.6148e-05	33.456	22.49	0.5729813059244	4.55138759172782e-05	MIR635
KIRP	5573	2.383e-11	182.257	236.735	-0.377298790921801	1.59105167509482e-10	PRKAR1A
KIRP	54757	0.13014	5.607	11.662	-1.05651425295684	0.181837919174549	FAM20A
KIRP	101928104	0.32641	1	1	0	0.369014837311356	LINC01482
KIRP	10351	0.033057	4.254	10.096	-1.24689187702188	0.053808685852982	ABCA8
KIRP	104355297	0.31119	1	1	0	0.361417441922994	ABCA9-AS1
KIRP	10350	0.76798	1	1.457	-0.543000877402426	0.794261113286987	ABCA9
KIRP	23460	0.10861	1	2.82	-1.49569516262407	0.155351496377548	ABCA6
KIRP	100847008	0.13718	1	1	0	0.190402595269382	MIR4524B
KIRP	10349	0.080314	1	1	0	0.11943915874692	ABCA10
KIRP	23461	0.00059917	6.822	9.131	-0.420578113586567	0.00132386426629014	ABCA5
KIRP	5608	6.2725e-07	2.655	4.816	-0.859123531068186	2.19345410528058e-06	MAP2K6
KIRP	101928122	0.16239	1	1	0	0.219312667817415	LINC01483
KIRP	102723487	0.15948	1	1	0	0.216128439925589	LINC01497
KIRP	101928141	0.1703	1	1	0	0.227926222757223	LINC01028
KIRP	3773	2.0446e-06	250.067	334.122	-0.418060293561862	6.5992627960275e-06	KCNJ16
KIRP	400617	0.012948	1.478	1	0.563646269484064	0.0229122549840844	KCNJ2-AS1
KIRP	3759	8.6104e-06	2.24	1.7	0.397963985919903	2.53194181514477e-05	KCNJ2
KIRP	102606463	0.00021416	1	1	0	0.000507758698092031	LINC01152
KIRP	102723517	3.6375e-13	29.888	17.04	0.810641024596461	3.2205443210394e-12	SOX9-AS1
KIRP	101928205	0.00028762	1	1	0	0.000668056349642661	LINC02097
KIRP	6662	6.2291e-14	96.276	22.952	2.06855632987236	6.18082374354157e-13	SOX9
KIRP	100499467	1e-20	10.046	1.127	3.15606175949961	2.55132850241546e-19	LINC00511
KIRP	146795	0.0015473	1	1	0	0.00320269571820498	LINC02003
KIRP	201266	2.065e-14	39.482	30.062	0.393254079043128	2.20207597173145e-13	SLC39A11
KIRP	6752	3.0769e-08	1	6.389	-2.67559013963243	1.29352263681592e-07	SSTR2
KIRP	9382	1.9249e-06	36.177	31.486	0.200362288258802	6.24792402826855e-06	COG1
KIRP	84923	0.0022489	10.377	9.311	0.156381393096317	0.00452759101305632	FAM104A
KIRP	55028	0.00314	19.121	17.81	0.102470459667562	0.00618715604887604	C17orf80
KIRP	642843	0.10046	1	1	0	0.145158515731874	CPSF4L
KIRP	23580	0.36607	61.959	62.916	-0.0221130920454603	0.409208844851307	CDC42EP4
KIRP	54549	0.93998	1	1	0	0.947741385070638	SDK2
KIRP	400620	0.30368	1	1	0	0.361417441922994	LINC02092
KIRP	6169	1e-20	818.91	386.558	1.08302000975671	2.55132850241546e-19	RPL38
KIRP	85001	0.0013232	1	1	0	0.00276785820378255	AC100786.1
KIRP	94015	0.097468	2.772	4.216	-0.604947609500001	0.14132826549523	TTYH2
KIRP	64446	0.099827	1	1	0	0.1443327202108	DNAI2
KIRP	124602	0.039461	1	1	0	0.063219598437737	KIF19
KIRP	55890	0.42481	273.996	265.286	0.0466062898972356	0.467499023234007	GPRC5C
KIRP	11314	1e-20	15.056	3.475	2.1152536502303	2.55132850241546e-19	CD300A
KIRP	124599	1.8147e-08	1.449	1	0.535057594894842	7.91565919884369e-08	CD300LB
KIRP	10871	3.956e-15	3.215	1	1.68481873755322	4.68444506726457e-14	CD300C
KIRP	100131439	0.31815	1	1	0	0.361417441922994	CD300LD
KIRP	342510	0.9851	1	1	0	0.987202917457305	CD300E
KIRP	326624	3.6699e-11	7.88	4.747	0.731179579914306	2.37884742252225e-10	RAB37
KIRP	146722	1e-20	4.741	1	2.24519139306431	2.55132850241546e-19	CD300LF
KIRP	9368	0.11986	219.704	349.655	-0.670370999440998	0.169288125961088	SLC9A3R1
KIRP	26151	1e-20	52.154	31.142	0.743916305756636	2.55132850241546e-19	NAT9
KIRP	54868	1.0788e-12	34.466	25.55	0.431850583259762	8.89873096446701e-12	TMEM104
KIRP	2905	0.00027152	1	1	0	0.000633726660037565	GRIN2C
KIRP	2232	1e-20	79.78	22.004	1.8582613153292	2.55132850241546e-19	FDXR
KIRP	283985	0.022144	1	1.606	-0.683471892855228	0.0373546274854268	AC087651.1
KIRP	124590	3.8402e-16	1.018	1	0.0257375614136083	5.36181262392597e-15	USH1G
KIRP	92736	0.14686	1	1	0	0.201914578587699	OTOP2
KIRP	283987	0.023007	17.15	24.256	-0.500133082223555	0.0386930081203726	HID1
KIRP	102723641	0.10834	1	1	0	0.155028280159859	HID1-AS1
KIRP	30850	4.2556e-13	40.571	23.481	0.788955012032561	3.73027178423237e-12	CDR2L
KIRP	3396	1e-20	93.951	63.629	0.562224069329202	2.55132850241546e-19	MRPL58
KIRP	23510	0.00011607	59.69	53.828	0.149132431322533	0.000286078491424571	KCTD2
KIRP	10476	9.3949e-20	662.827	465.913	0.508571785996967	2.12947706545064e-18	ATP5PD
KIRP	9121	2.3182e-05	5.79	57.636	-3.31533496108197	6.36743921466649e-05	SLC16A5
KIRP	79637	0.42431	58.208	56.608	0.040211494961028	0.467046099937474	ARMC7
KIRP	30833	1e-20	75.214	40.552	0.891228154707272	2.55132850241546e-19	NT5C
KIRP	51155	9.4827e-08	128.758	61.177	1.07360080588765	3.71931001670999e-07	JPT1
KIRP	6613	0.006259	86.006	74.837	0.200685583201369	0.0117477898711684	SUMO2
KIRP	79902	2.933e-16	46.92	24.878	0.915332504829589	4.16675353059852e-15	NUP85
KIRP	23163	4.1299e-11	34.244	25.242	0.440025007095045	2.65664243300853e-10	GGA3
KIRP	51081	0.00033755	162.513	148.284	0.132192191254228	0.000775333668587583	MRPS7
KIRP	57409	1.8249e-10	66.875	46.908	0.511632995940149	1.06789185821102e-09	MIF4GD
KIRP	100287042	0.059447	1.095	1	0.130930869826449	0.0913853787658274	AC022211.2
KIRP	60386	0.00030965	11.288	8.566	0.398096310706222	0.00071529319300164	SLC25A19
KIRP	2885	1e-20	195.832	143.402	0.449551383149258	2.55132850241546e-19	GRB2
KIRP	100500841	0.16099	1	1	0	0.217728153008963	MIR3678
KIRP	9772	0.85209	63.916	64.41	-0.0111075677685621	0.870299340037712	TMEM94
KIRP	57513	4.3642e-12	34.575	66.298	-0.939236098093272	3.23373290073658e-11	CASKIN2
KIRP	283989	0.00058424	52.622	42.008	0.325001981158093	0.0012926340594889	TSEN54
KIRP	3993	0.00033761	116.263	156.177	-0.42578996431031	0.000775348815088597	LLGL2
KIRP	80022	2.5804e-18	47.002	28.422	0.725714069009351	4.8027268722467e-17	MYO15B
KIRP	9400	0.31153	40.172	33.288	0.27118809557676	0.361417441922994	RECQL5
KIRP	643008	1.125e-09	1.946	43.477	-4.4816687797232	5.83635191552063e-09	SMIM5
KIRP	100130933	0.0038269	23.532	30.28	-0.363741263959789	0.00743523061712499	SMIM6
KIRP	29115	1.328e-17	77.428	47.638	0.700742531785528	2.28081300813008e-16	SAP30BP
KIRP	3691	6.4857e-11	50.838	27.245	0.89991578398316	4.05596247779751e-10	ITGB4
KIRP	2584	0.012651	56.88	76.776	-0.432733933330052	0.0224355586803224	GALK1
KIRP	85451	6.5214e-07	28.026	20.728	0.435184930341255	2.27710041322314e-06	UNK
KIRP	201294	1.3955e-07	7.296	2.885	1.3385344106319	5.35317550390412e-07	UNC13D
KIRP	23558	0.00017331	308.461	288.02	0.0989190996593516	0.000416421036169245	WBP2
KIRP	91107	3.7407e-18	71.142	39.804	0.837788115190712	6.78302896995708e-17	AC087289.1
KIRP	201292	2.3221e-14	25.362	18.355	0.466495403765039	2.44660162094763e-13	TRIM65
KIRP	64978	1.5791e-13	2.872	1.193	1.26746170612782	1.47734665633304e-12	MRPL38
KIRP	85302	3.185e-15	4.094	2.306	0.828118589371639	3.83817027952082e-14	FBF1
KIRP	51	1.8368e-06	33.061	52.826	-0.676117810081442	5.98525374055221e-06	ACOX1
KIRP	100529145	2.0277e-06	1	1	0	6.54771667685723e-06	TEN1-CDK3
KIRP	100134934	0.31815	1	1	0	0.361417441922994	TEN1
KIRP	1018	1.3358e-05	1	1	0	3.81180264757531e-05	CDK3
KIRP	2125	0.035163	29.653	22.415	0.403713570515179	0.0569165868515823	EVPL
KIRP	6730	4.221e-11	113.007	90.996	0.312537106498165	2.71029255319149e-10	SRP68
KIRP	353174	0.18778	1	1	0	0.247263759895281	ZACN
KIRP	8811	0.12737	1	1	0	0.178475142610772	GALR2
KIRP	23265	0.00053228	45.667	41.925	0.12334123414469	0.00118687090985856	EXOC7
KIRP	102466753	0.054334	1	1	0	0.0842828401497907	MIR6868
KIRP	2302	2.2171e-05	5.652	7.547	-0.417141808536065	6.10323657805577e-05	FOXJ1
KIRP	100507218	0.002105	5.146	3.436	0.582721420595336	0.00425532296650718	RNF157-AS1
KIRP	114804	7.3897e-13	8.928	5.443	0.713934991104094	6.25681012024048e-12	RNF157
KIRP	283991	2.8455e-13	74.248	56.896	0.384024935637218	2.56885416666667e-12	UBALD2
KIRP	84074	4.3923e-05	2.581	1.917	0.429079804425819	0.000115435851579995	QRICH2
KIRP	5635	0.10445	33.013	32.822	0.00837109519012293	0.150122890869506	PRPSAP1
KIRP	8877	1e-20	26.292	3.518	2.90179650223942	2.55132850241546e-19	SPHK1
KIRP	63893	0.00052913	16.888	15.39	0.134005252131583	0.00118022080561715	UBE2O
KIRP	15	6.951e-05	1	1	0	0.000177385690988161	AANAT
KIRP	79651	1e-20	47.242	12.528	1.91491392508417	2.55132850241546e-19	RHBDF2
KIRP	114757	0.82098	9.25	12.915	-0.481522372714326	0.842189214781722	CYGB
KIRP	768206	0.016952	1	1	0	0.0293485494181282	PRCD
KIRP	100507246	0.2295	15.036	17.132	-0.188272761848026	0.291462516532404	SNHG16
KIRP	677849	0.00062306	1	1	0	0.0013724861835245	SNORD1B
KIRP	10610	0.12294	4.438	7.476	-0.752356901548147	0.173002098321343	ST6GALNAC2
KIRP	55808	0.21517	1	1	0	0.276926175825515	ST6GALNAC1
KIRP	105274304	0.18332	1	1	0	0.242357782088992	AC005837.1
KIRP	439921	0.11468	90.185	97.802	-0.116976470338901	0.162766393442623	MXRA7
KIRP	23210	0.00010287	21.808	15.516	0.491100786273799	0.000255752471460515	JMJD6
KIRP	124512	1e-20	43.665	27.289	0.678157811875175	2.55132850241546e-19	METTL23
KIRP	6427	0.00029779	97.065	79.84	0.281839457265506	0.000689933510638298	SRSF2
KIRP	79157	0.2172	17.922	16.139	0.151180453945856	0.278977929105612	MFSD11
KIRP	101928514	0.3128	1	1	0	0.361417441922994	LINC02080
KIRP	283994	0.19928	1	1	0	0.259783400185128	LINC00868
KIRP	146664	0.0099639	1	1	0	0.0180054892652468	MGAT5B
KIRP	105371899	0.27172	1	1	0	0.33638566572902	AC016168.2
KIRP	654434	4.007e-05	6.913	4.94	0.48480088383514	0.000105995335587278	SNHG20
KIRP	6397	7.5338e-11	52.328	107.054	-1.03268367739361	4.66446439038687e-10	SEC14L1
KIRP	10801	2.2438e-13	254.304	176.411	0.527613632586943	2.05551929748482e-12	SEPT9
KIRP	100422851	0.091468	1	1	0	0.133711265656356	MIR4316
KIRP	100132174	0.20201	1	1	0	0.262787715517241	LINC01987
KIRP	400624	0.20876	1	1	0	0.270091560509554	LINC01973
KIRP	57690	0.062833	4.777	6.572	-0.460227603478809	0.096066231815879	TNRC6C
KIRP	11322	0.00010191	18.524	13.186	0.490388675681847	0.000253514925812529	TMC6
KIRP	147138	8.8888e-06	5.662	2.197	1.36577687948247	2.60618875780708e-05	TMC8
KIRP	100141515	0.012248	1	1	0	0.0217702145561632	C17orf99
KIRP	9144	2.2499e-12	424.294	250.245	0.761723033725694	1.76425900148478e-11	SYNGR2
KIRP	7083	1.9558e-06	46.647	19.416	1.26453828667588	6.33814810553766e-06	TK1
KIRP	125061	2.2944e-10	80.653	191.026	-1.24396891017105	1.32068664850136e-09	AFMID
KIRP	332	1e-20	3.469	1	1.7945198406243	2.55132850241546e-19	BIRC5
KIRP	283999	0.17224	1	1	0	0.230114470022767	TMEM235
KIRP	100996291	0.20992	1	1	0	0.271376292760541	LINC01993
KIRP	9021	0.16606	60.502	90.884	-0.587043498349669	0.223255743651753	SOCS3
KIRP	101928674	0.055343	1.468	1	0.553851968181126	0.0857001081219763	AC061992.1
KIRP	9489	1.0878e-10	42.242	28.44	0.5707566775462	6.60148664176961e-10	PGS1
KIRP	8632	0.13124	1	1	0	0.183205246811604	DNAH17
KIRP	101928710	0.044137	1	1	0	0.0698998519379264	SCAT1
KIRP	9267	0.026036	39.486	34.882	0.178858466618027	0.0433352111566341	CYTH1
KIRP	57602	0.40809	29.981	26.971	0.152639491231492	0.451025491786125	AC022966.1
KIRP	7077	1.3974e-14	228.168	150.495	0.600380915266759	1.53191878567722e-13	TIMP2
KIRP	3959	1e-20	1013.434	570.346	0.829342836289265	2.55132850241546e-19	LGALS3BP
KIRP	124583	0.053476	47.974	47.227	0.0226408401940969	0.0830830697948077	CANT1
KIRP	114897	0.16798	31.568	28.221	0.161693751003641	0.22537536512573	C1QTNF1
KIRP	64772	6.3576e-10	19.862	10.534	0.914957537456393	3.41480549199085e-09	ENGASE
KIRP	146713	0.31351	1	1	0	0.361417441922994	RBFOX3
KIRP	100616170	0.31815	1	1	0	0.361417441922994	MIR4739
KIRP	100652929	0.31815	1	1	0	0.361417441922994	LINC02078
KIRP	339221	0.00024751	1.235	9.84	-2.99414727375456	0.000581348537914165	ENPP7
KIRP	84733	0.051645	1	2.037	-1.0264459803038	0.0805285374224978	CBX2
KIRP	57332	0.0014665	6.184	4.842	0.352937239925911	0.00304829405687297	CBX8
KIRP	8535	0.18858	20.442	20.922	-0.0334844166803581	0.248100672603849	CBX4
KIRP	101928766	0.23391	1	1	0	0.296066431995207	LINC01979
KIRP	101928738	0.00078052	1	1	0	0.00169060648005742	LINC01978
KIRP	125058	0.021621	40.017	51.477	-0.363314962835368	0.0365511863796415	TBC1D16
KIRP	55036	7.9696e-18	19.038	8.611	1.14462923368476	1.3971601659751e-16	CCDC40
KIRP	100616121	0.049538	1	1	0	0.0775982685748183	MIR1268B
KIRP	2548	2.5193e-12	241.872	157.726	0.616823269590734	1.95878588516746e-11	GAA
KIRP	9775	0.10949	82.993	74.664	0.152576857546655	0.156398421123808	EIF4A3
KIRP	79092	1e-20	1.281	1	0.357270475679559	2.55132850241546e-19	CARD14
KIRP	6448	2.4338e-11	65.343	48.304	0.435890030732929	1.62087090163934e-10	SGSH
KIRP	284129	0.00088741	31.306	26.963	0.215458160743869	0.00190571680898648	SLC26A11
KIRP	57674	2.4797e-11	58.421	27.794	1.07171357686854	1.64935965050378e-10	AC124319.1
KIRP	284131	7.032e-10	34.594	27.515	0.330303509169665	3.75603034134008e-09	ENDOV
KIRP	100616359	0.014445	1.208	1.045	0.209117512356834	0.025330009545945	MIR4730
KIRP	4884	0.61061	1	1	0	0.648523692810458	NPTX1
KIRP	57521	9.6952e-13	23.846	18.363	0.376945510527546	8.0666049625837e-12	RPTOR
KIRP	79643	9.4002e-14	36.569	27.377	0.417656812665243	9.11331918311152e-13	CHMP6
KIRP	440465	9.1301e-18	37.542	24.401	0.621565236448528	1.59267846820809e-16	BAIAP2-DT
KIRP	10458	4.104e-05	44.67	68.205	-0.61057125016244	0.000108384798099762	BAIAP2
KIRP	9625	0.00017937	1	1.838	-0.878136766626948	0.000430003546300499	AATK
KIRP	724027	0.29997	1	1	0	0.361417441922994	MIR657
KIRP	100422915	0.31815	1	1	0	0.361417441922994	MIR3065
KIRP	100302229	0.05615	1	1	0	0.0868161274976213	MIR1250
KIRP	388428	0.15838	1	1	0	0.215147701703632	PVALEF
KIRP	22994	5.8524e-12	14.143	8.922	0.6646491225141	4.25729855371901e-11	CEP131
KIRP	146705	1.1645e-14	9.666	4.593	1.07348221120678	1.29134186351706e-13	TEPSIN
KIRP	284184	1e-20	90.499	63.164	0.518799314780706	2.55132850241546e-19	NDUFAF8
KIRP	124565	9.7526e-06	100.436	132.952	-0.404629002275249	2.84288222712847e-05	SLC38A10
KIRP	57597	2.8833e-12	2.598	8.428	-1.69778888336943	2.21409351145038e-11	BAHCC1
KIRP	100616294	0.076042	1.87	3.26	-0.801833694343441	0.113903938878253	MIR4740
KIRP	100422944	0.077682	1	1	0	0.11606423721621	MIR3186
KIRP	71	0.14609	4059.509	3392.559	0.258931337374426	0.200921305338542	ACTG1
KIRP	25794	0.53802	1.144	1.429	-0.320918864317427	0.578611846459299	FSCN2
KIRP	80233	5.8508e-19	49.108	29.174	0.751274862337172	1.1918818707811e-17	FAAP100
KIRP	55666	2.37e-10	117.66	86.958	0.436233276926278	1.36109540636042e-09	NPLOC4
KIRP	83882	0.010131	6.438	4.426	0.540609125676666	0.0182702215297934	TSPAN10
KIRP	5148	0.91656	5.409	8.318	-0.620874787492859	0.92722584043674	AC139530.1
KIRP	339229	1e-20	93.434	55.456	0.752604072824529	2.55132850241546e-19	OXLD1
KIRP	339230	1e-20	38.775	21.643	0.841226292025266	2.55132850241546e-19	CCDC137
KIRP	339231	7.0945e-10	67.672	47.608	0.507355004135011	3.7874984205206e-09	ARL16
KIRP	9146	3.8876e-10	83.605	60.626	0.463652586292052	2.1606300973428e-09	HGS
KIRP	102465471	0.31815	1	1	0	0.361417441922994	MIR6786
KIRP	6182	3.3966e-16	26.992	16.947	0.671501972231025	4.77399700598802e-15	MRPL12
KIRP	1468	0.048535	18.843	35.347	-0.907559099444556	0.0761796474478044	SLC25A10
KIRP	2642	3.7771e-08	1	41.796	-5.38529297364579	1.56760780943026e-07	GCGR
KIRP	348262	1.413e-15	232.146	165.773	0.485823373283503	1.79492633794348e-14	MCRIP1
KIRP	116729	0.00033542	1	1	0	0.000770692571242114	PPP1R27
KIRP	5034	1e-20	621.636	355.418	0.806553307172881	2.55132850241546e-19	P4HB
KIRP	396	5.523e-09	269.862	211.866	0.34906975697946	2.59562569521691e-08	ARHGDIA
KIRP	10189	1.5343e-07	79.728	66.978	0.251399182115448	5.85372719884414e-07	ALYREF
KIRP	51529	4.4074e-17	208.306	150.151	0.472290311824598	7.01101844879518e-16	ANAPC11
KIRP	5833	0.0014979	37.558	51.335	-0.450822544949945	0.00310805790197427	PCYT2
KIRP	51547	1e-20	41.898	21.834	0.940304921542574	2.55132850241546e-19	SIRT7
KIRP	4097	5.6066e-07	17.734	14.863	0.25479263675052	1.97530728819213e-06	MAFG
KIRP	92659	1e-20	8.012	4.412	0.860729630221325	2.55132850241546e-19	MAFG-DT
KIRP	5831	2.3543e-19	9.69	2.82	1.78080150301629	5.07495790816327e-18	PYCR1
KIRP	147111	0.10702	1	1	0	0.153347181713355	NOTUM
KIRP	79058	2.4378e-08	66.094	55.745	0.245676900571546	1.04121562879094e-07	ASPSCR1
KIRP	201254	1.6351e-12	98.269	73.069	0.427476911664238	1.3093816338135e-11	CENPX
KIRP	201255	1e-20	31.477	15.678	1.00555651698118	2.55132850241546e-19	LRRC45
KIRP	5881	0.17771	14.385	18.823	-0.387931361303828	0.236123262469338	RAC3
KIRP	51181	8.7509e-08	182.202	800.051	-2.1345531734353	3.45990571776156e-07	DCXR
KIRP	113523640	1.3878e-07	1	3.348	-1.74329952788826	5.32460497638939e-07	DCXR-DT
KIRP	5986	1e-20	83.671	58.94	0.505480617202493	2.55132850241546e-19	RFNG
KIRP	2873	0.013966	169.067	155.123	0.124182479367465	0.0245655079100749	GPS1
KIRP	64118	1e-20	138.614	96.734	0.518978015474359	2.55132850241546e-19	DUS1L
KIRP	2194	0.0016386	24.48	22.099	0.147622470209425	0.00337645581349981	FASN
KIRP	284001	1e-20	32.716	12.729	1.36187728444896	2.55132850241546e-19	CCDC57
KIRP	9123	1e-20	86.396	27.123	1.67144775959811	2.55132850241546e-19	SLC16A3
KIRP	1453	1e-20	154.644	104.766	0.561780268674891	2.55132850241546e-19	CSNK1D
KIRP	101929511	0.016544	1	1	0	0.0287033508541393	LINC01970
KIRP	924	0.0024098	5.733	2.268	1.33786963875638	0.0048358530445521	CD7
KIRP	6398	7.9183e-05	42.496	18.958	1.16452027860959	0.00020037624281265	SECTM1
KIRP	400629	0.15898	1	1	0	0.215672521191883	TEX19
KIRP	2837	0.11839	1	1	0	0.167435813751088	UTS2R
KIRP	79701	1.2655e-07	31.779	24.937	0.34978581282383	4.88019121942315e-07	OGFOD3
KIRP	284004	1.6257e-07	48.508	29.15	0.734726814565757	6.1745617583603e-07	HEXD
KIRP	79415	1e-20	130.768	54.403	1.26525142995623	2.55132850241546e-19	CYBC1
KIRP	26502	1.1021e-20	48.973	22.168	1.14350795978705	2.80166817087846e-19	NARF
KIRP	3607	3.8807e-05	25.064	21.663	0.210383626454245	0.00010287336867863	FOXK2
KIRP	56270	0.52384	114.7	110.664	0.051679414657466	0.564799673352728	WDR45B
KIRP	10966	0.24474	22.883	30.451	-0.412213402225705	0.307910934429158	RAB40B
KIRP	100616196	0.16292	1	1	0	0.219845736186522	MIR4525
KIRP	79672	0.00017777	74.65	68.308	0.128087708426491	0.000426457789258544	FN3KRP
KIRP	64122	0.00010355	117.11	204.185	-0.802012613157567	0.000257352205882353	FN3K
KIRP	6904	0.50845	35	35.335	-0.0137429869450074	0.549665127168517	TBCD
KIRP	79755	0.30272	1	1	0	0.361417441922994	ZNF750
KIRP	146712	1e-20	6.453	2.055	1.65083163157517	2.55132850241546e-19	B3GNTL1
KIRP	284207	3.5514e-06	70.26	113.537	-0.692387045074499	1.10646899424864e-05	METRNL
KIRP	102466878	0.38878	1.027	1	0.0384361816561079	0.431671265636497	MIR8078
KIRP	9097	0.77779	32.798	33.115	-0.0138770152796676	0.80314858490566	USP14
KIRP	9984	0.00088801	19.882	16.151	0.299839396830098	0.0019068114708274	THOC1
KIRP	81035	0.099562	1.801	3.432	-0.93025137159327	0.144008712769599	COLEC12
KIRP	27098	2.3915e-08	1	4.562	-2.18966644665005	1.02288798339745e-07	CLUL1
KIRP	7298	1e-20	10.226	4.056	1.3341123736836	2.55132850241546e-19	TYMS
KIRP	55556	0.99838	35.27	38.487	-0.125929643999761	0.998758227967988	ENOSF1
KIRP	7525	2.0489e-06	29.349	40.484	-0.464040494146447	6.60809351145038e-06	YES1
KIRP	116	0.06356	1	1	0	0.0970513191181785	ADCYAP1
KIRP	64863	4.2382e-09	5.938	8.215	-0.468283481850781	2.02286432444645e-08	METTL4
KIRP	10403	2.9659e-13	1.76	1	0.815575428862573	2.67183955223881e-12	NDC80
KIRP	23347	0.00033069	7.988	10.706	-0.422513319871021	0.000760817496188194	SMCHD1
KIRP	84034	1e-20	8.926	2.614	1.77175466545642	2.55132850241546e-19	EMILIN2
KIRP	9663	5.0961e-07	22.739	47.666	-1.06779175369428	1.80538508301191e-06	LPIN2
KIRP	8736	2.7875e-08	1	3.772	-1.91532967601301	1.17936986781494e-07	MYOM1
KIRP	10627	0.74445	441.685	427.626	0.0466682653257003	0.773143220588958	MYL12A
KIRP	104968399	0.34733	1	1	0	0.390346664361334	AP005329.1
KIRP	103910	0.045396	1185.032	1033.687	0.197126613139997	0.0716627185771932	MYL12B
KIRP	105371964	0.13399	1	1	0	0.186563323886106	LINC01895
KIRP	7050	2.0292e-07	94.053	44.73	1.07223120365259	7.60859957401491e-07	TGIF1
KIRP	100505592	6.5896e-19	1.139	1	0.187767747046025	1.335943378119e-17	GAPLINC
KIRP	9229	9.0356e-13	8.96	1.298	2.78720834894583	7.56547958779231e-12	DLGAP1
KIRP	201477	7.903e-05	1	1	0	0.000200013028633042	DLGAP1-AS3
KIRP	102465430	0.055104	1	1	0	0.0853487792360144	MIR6718
KIRP	284215	0.31815	1	1	0	0.361417441922994	DLGAP1-AS5
KIRP	339290	0.83106	20.093	22.226	-0.145555347970305	0.851206909090909	LINC00667
KIRP	7541	0.025638	9.188	10.658	-0.21411397638211	0.0427265914648576	ZBTB14
KIRP	23136	4.3689e-05	37.75	74.256	-0.976030958183026	0.00011483515304218	EPB41L3
KIRP	645369	1.0985e-05	1	3.409	-1.76934859947786	3.17670260095825e-05	TMEM200C
KIRP	91133	1.24e-06	4.292	9.352	-1.12362485377513	4.14806017418844e-06	L3MBTL4
KIRP	100422840	0.49347	1	1	0	0.534839348930276	MIR4317
KIRP	100130480	0.16501	1	1	0	0.222111286314985	LINC01387
KIRP	79822	1.8986e-10	2.557	15.649	-2.61354640353372	1.10825987841945e-09	ARHGAP28
KIRP	400643	0.10946	1	1	0	0.156376716034355	LINC00668
KIRP	284217	4.5985e-06	9.752	5.29	0.882430403618824	1.4093038227187e-05	LAMA1
KIRP	339291	0.31815	1	1	0	0.361417441922994	LRRC30
KIRP	5797	0.74204	56.754	65.054	-0.196915690631975	0.770867715761003	PTPRM
KIRP	201475	0.0041642	34.418	37.806	-0.135451949424952	0.00803440725180382	RAB12
KIRP	100287082	0.14562	1	1	0	0.200340117225659	GACAT2
KIRP	23255	9.6286e-09	6.505	4.447	0.54871665225365	4.38182195174494e-08	MTCL1
KIRP	4729	2.3561e-14	1.338	1	0.420078115979374	2.47871576195219e-13	NDUFV2
KIRP	101927275	0.00093617	4.479	3.707	0.272924551036542	0.00200330138269854	NDUFV2-AS1
KIRP	23253	9.6696e-07	7.4	10.794	-0.544632416568964	3.28673049074819e-06	ANKRD12
KIRP	57045	1.7666e-08	35.814	66.818	-0.899713140871425	7.72498965017595e-08	TWSG1
KIRP	10928	1.0261e-08	47.361	99.164	-1.06611692394831	4.64858728286511e-08	RALBP1
KIRP	9989	0.77669	47.352	45.2	0.0671025892548023	0.802239769227008	PPP4R1
KIRP	101927323	5.6717e-09	1	1	0	2.66169369169258e-08	PPP4R1-AS1
KIRP	11031	3.0161e-18	51.767	26.377	0.972752225243029	5.55009690766551e-17	RAB31
KIRP	9218	1.1179e-10	47.19	63.234	-0.422219311640478	6.77442269076305e-10	VAPA
KIRP	147495	2.2292e-05	1.571	11.62	-2.88685498299769	6.13414745343233e-05	APCDD1
KIRP	8774	9.7271e-09	21.162	28.67	-0.438065922980478	4.42378875134553e-08	NAPG
KIRP	63895	0.25008	1	1.659	-0.730313886293776	0.313602042027781	PIEZO2
KIRP	102466735	0.31815	1	1	0	0.361417441922994	MIR6788
KIRP	105371994	0.0045017	1	1.139	-0.187767747046025	0.00863824257425743	LINC01928
KIRP	101927433	0.0055318	1	1	0	0.0104712612007168	LINC01255
KIRP	646000	0.10409	1	1	0	0.149686946902655	SLC35G4
KIRP	102465690	0.24287	1	1	0	0.305831470553171	MIR7153
KIRP	2774	1.1178e-10	5.308	3.532	0.587683027721727	6.77442269076305e-10	GNAL
KIRP	57132	0.11783	49.163	53.189	-0.113554959464547	0.16675545990487	CHMP1B
KIRP	65258	7.5853e-05	15.143	20.199	-0.41563282277799	0.000192502958313311	MPPE1
KIRP	3613	0.1192	531.194	488.466	0.120980705148671	0.168457318704843	IMPA2
KIRP	342850	0.31815	1	1	0	0.361417441922994	ANKRD62
KIRP	1149	0.077929	1	1	0	0.116375662731514	CIDEA
KIRP	84617	1.2301e-08	73.966	40.451	0.870686890186224	5.50664600550964e-08	TUBB6
KIRP	10939	4.9683e-12	45.831	75.152	-0.713487734067431	3.64935109527121e-11	AFG3L2
KIRP	10650	1.504e-14	2.36	1.488	0.665412333141172	1.638576585869e-13	PRELID3A
KIRP	56907	0.00074672	9.056	17.848	-0.978816555412258	0.00162355496088925	SPIRE1
