Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
LUSC	677681	0.4427	1	1	0	0.468032116412035	SCARNA20
LUSC	124773	0.0066176	1	1	0	0.01032552485821	C17orf64
LUSC	10513	0.10611	16.764	17.413	-0.0547983526438592	0.138662775299774	APPBP2
LUSC	388406	0.19503	1	1	0	0.239398626693509	LINC01999
LUSC	8493	7.0104e-16	8.177	13.903	-0.765752676911686	2.52753098289915e-15	PPM1D
LUSC	54828	1.5738e-08	26.318	22.779	0.208345443621484	3.74863839087742e-08	BCAS3
LUSC	103689912	1.3859e-17	2.594	12.511	-2.26994672353708	5.52865041556145e-17	TBX2-AS1
LUSC	6909	5.4095e-13	11.93	61.194	-2.35879616226068	1.66506904761905e-12	TBX2
LUSC	9496	7.5514e-17	2.554	31.425	-3.62108231449251	2.87708212464111e-16	TBX4
LUSC	342538	9.3912e-10	1	1	0	2.4121152316976e-09	NACA2
LUSC	83990	1e-20	4.191	1	2.06729452146853	4.80797101449275e-20	BRIP1
LUSC	57508	1e-20	8.917	5.919	0.591204960414197	4.80797101449275e-20	INTS2
LUSC	9969	0.0012725	21.654	20.868	0.0533412105906455	0.00213366489519845	MED13
LUSC	146779	0.31779	1	1	0	0.342458422184007	EFCAB3
LUSC	339175	1e-20	9.49	5.599	0.761238907195479	4.80797101449275e-20	METTL2A
LUSC	11011	2.932e-20	17.38	13.854	0.327125503206491	1.36942004140787e-19	TLK2
LUSC	9902	4.7186e-07	47.011	87.796	-0.901156842523036	1.02392167564448e-06	AC080038.1
LUSC	105371855	0.066816	1	1	0	0.0908068042653172	AC005821.1
LUSC	693218	0.31779	1	1	0	0.342458422184007	MIR633
LUSC	26115	0.00092389	11.037	16.284	-0.56110704444588	0.00156895773185787	TANC2
LUSC	1534	0.37212	76.696	82.302	-0.101776152205713	0.397154519562852	CYB561
LUSC	1636	2.303e-16	11.093	66.505	-2.58381322795246	8.54074913693901e-16	ACE
LUSC	81033	0.30785	1	1	0	0.342458422184007	KCNH6
LUSC	10238	0.00044131	109.049	102.674	0.0869056440877091	0.000770133231995049	DCAF7
LUSC	51204	1e-20	43.988	22.667	0.956516546212987	4.80797101449275e-20	TACO1
LUSC	4215	1e-20	14.744	40.714	-1.46539699181462	4.80797101449275e-20	MAP3K3
LUSC	92335	2.2297e-05	4.723	3.526	0.421671060830384	4.32798161245913e-05	STRADA
LUSC	80774	0.0011971	21.939	15.927	0.462023220564169	0.00201037585796174	LIMD2
LUSC	57003	0.0021732	87.285	84.081	0.0539539190128976	0.00356676746453256	CCDC47
LUSC	11325	1.0492e-07	88.641	76.641	0.209857771926727	2.3730602366152e-07	DDX42
LUSC	117246	1e-20	51.686	33.484	0.626301673272441	4.80797101449275e-20	FTSJ3
LUSC	5705	1e-20	197.26	127.005	0.635213143921054	4.80797101449275e-20	PSMC5
LUSC	6603	1e-20	160.105	92.909	0.785128102324688	4.80797101449275e-20	SMARCD2
LUSC	1443	0.038738	1	1	0	0.0547207603005636	CSH2
LUSC	2689	0.051627	1	1	0	0.0715389123464373	GH2
LUSC	1442	0.30612	1	1	0	0.342458422184007	CSH1
LUSC	1444	0.31779	1	1	0	0.342458422184007	CSHL1
LUSC	974	0.62209	4.521	4.453	0.0218643058760766	0.64386714580657	CD79B
LUSC	6329	0.031511	1	1	0	0.0451108420484833	SCN4A
LUSC	400612	0.31779	1	1	0	0.342458422184007	PRR29-AS1
LUSC	92340	8.7981e-09	1	5.469	-2.4512770620982	2.13140397229381e-08	PRR29
LUSC	3384	1e-20	6.114	39.64	-2.69676850518688	4.80797101449275e-20	ICAM2
LUSC	2081	3.8879e-10	9.348	16.977	-0.860851904021098	1.01854762629195e-09	ERN1
LUSC	105376843	1e-20	7.181	3.109	1.20773414583509	4.80797101449275e-20	SNHG25
LUSC	692227	2.1671e-10	19.62	11.266	0.800349664867053	5.76844942772861e-10	SNORD104
LUSC	55852	0.012686	27.769	31.575	-0.185307509359392	0.0191491116761459	TEX2
LUSC	5175	1e-20	39.109	334.643	-3.09705028401762	4.80797101449275e-20	PECAM1
LUSC	284021	2.5574e-12	5.061	11.415	-1.17343648010334	7.58711028406102e-12	MILR1
LUSC	11232	1e-20	16.315	7.583	1.10535835940001	4.80797101449275e-20	POLG2
LUSC	1655	3.5509e-05	374.543	476.684	-0.347901842781197	6.78164181341009e-05	DDX5
LUSC	90799	1e-20	26.756	15.759	0.763686460051103	4.80797101449275e-20	CEP95
LUSC	64750	1.5194e-07	15.732	23.735	-0.593313958373884	3.40007386172007e-07	SMURF2
LUSC	109286553	0.56411	12.267	16.047	-0.387521140819786	0.587360726022339	ARHGAP27P1-BPTFP1-KPNA2P3
LUSC	100422961	0.92519	18.671	19.524	-0.0644494579139949	0.930801463229719	MIR4315-2
LUSC	374819	1.6778e-14	1.716	1.422	0.27112808788013	5.60401098608232e-14	LRRC37A3
LUSC	10672	4.3937e-08	49.703	42.094	0.239718324472862	1.01752877835951e-07	GNA13
LUSC	8787	3.8944e-06	8.154	7.627	0.0963922570686731	7.97727863434123e-06	RGS9
LUSC	105827617	0.063122	1	1	0	0.086118487934684	LINC02563
LUSC	8313	8.8971e-11	4.24	14.104	-1.73396820986962	2.41964652079566e-10	AXIN2
LUSC	201134	1e-20	3.8	13.23	-1.79974173794773	4.80797101449275e-20	CEP112
LUSC	350	8.1316e-10	1	13.642	-3.76998326260455	2.09550793237377e-09	APOH
LUSC	5578	4.8321e-10	4.977	9.358	-0.910923841683291	1.25918151669169e-09	PRKCA
LUSC	693219	0.13241	1	1	0	0.169669820505538	MIR634
LUSC	27091	0.14499	1	1	0	0.184479944162437	CACNG5
LUSC	27092	1.3344e-09	1.412	16.07	-3.50855793529128	3.39223908045977e-09	CACNG4
LUSC	786	0.10267	1	1	0	0.134737203606748	CACNG1
LUSC	9931	0.1109	10.268	10.413	-0.0202305699743839	0.14426208626456	HELZ
LUSC	5718	1e-20	49.105	28.067	0.806995064401268	4.80797101449275e-20	PSMD12
LUSC	26207	0.48853	8.327	10.007	-0.265140804159619	0.513285281076801	PITPNC1
LUSC	25926	1e-20	61.758	27.004	1.19345290840624	4.80797101449275e-20	NOL11
LUSC	100124536	1.125e-20	1	1	0	5.39173040152964e-20	SNORA38B
LUSC	2186	0.12013	17.248	17.115	0.0111677908553054	0.155141554270666	BPTF
LUSC	284018	1e-20	17.022	8.97	0.924220666188891	4.80797101449275e-20	C17orf58
LUSC	3838	1e-20	211.779	31.194	2.76321907265507	4.80797101449275e-20	KPNA2
LUSC	51321	1e-20	129.639	66.134	0.971035729026891	4.80797101449275e-20	AMZ2
LUSC	22901	0.55018	3.858	3.936	-0.0288770772901363	0.573677403281719	ARSG
LUSC	9120	6.448e-09	1.902	5.513	-1.53532035523055	1.5742470995671e-08	SLC16A6
LUSC	55062	1e-20	40.322	26.786	0.590088042213736	4.80797101449275e-20	WIPI1
LUSC	693220	0.0010144	16.421	15.373	0.0951432559041256	0.00171504531214869	MIR635
LUSC	5573	4.172e-18	127.76	220.18	-0.785247210117489	1.7124481077147e-17	PRKAR1A
LUSC	54757	1.8013e-10	11.394	29.052	-1.35036317384944	4.8134952262497e-10	FAM20A
LUSC	101928104	0.19513	1	1	0	0.239470007072136	LINC01482
LUSC	10351	1.1378e-20	1	25.819	-4.69036121935202	5.45076028880866e-20	ABCA8
LUSC	104355297	1e-20	1	1	0	4.80797101449275e-20	ABCA9-AS1
LUSC	10350	2.4408e-15	1	3.962	-1.9862288802274	8.54071772917636e-15	ABCA9
LUSC	23460	1.1459e-16	1.444	8.26	-2.51607103941964	4.31919099415205e-16	ABCA6
LUSC	100847008	0.25876	1	1	0	0.307829290724042	MIR4524B
LUSC	10349	9.6743e-05	1	1.528	-0.611644543373662	0.000178099015586747	ABCA10
LUSC	23461	2.0613e-15	6.161	4.526	0.444927951047789	7.24425404268578e-15	ABCA5
LUSC	5608	1.0281e-14	2.14	1.443	0.568539496797311	3.47771898335583e-14	MAP2K6
LUSC	101928122	0.24178	1	1	0	0.28970707069634	LINC01483
LUSC	102723487	0.13959	1	1	0	0.178242531839022	LINC01497
LUSC	101928141	0.32728	1	1	0	0.351928572381906	LINC01028
LUSC	3773	0.00028731	1	1	0	0.000509105827507658	KCNJ16
LUSC	400617	0.00016707	1.185	1	0.244887059123534	0.000301997766826923	KCNJ2-AS1
LUSC	3759	0.023711	6.185	6.287	-0.0235981679147265	0.0345518021445643	KCNJ2
LUSC	101928165	0.31779	1	1	0	0.342458422184007	CASC17
LUSC	102606463	3.0851e-05	1	1	0	5.92464211287988e-05	LINC01152
LUSC	102723517	2.5238e-08	1.629	1.778	-0.126268720304252	5.93994827334377e-08	SOX9-AS1
LUSC	101928205	0.31779	1	1	0	0.342458422184007	LINC02097
LUSC	6662	1e-20	24.584	7.897	1.6383430765676	4.80797101449275e-20	SOX9
LUSC	100499467	1e-20	38.41	2.127	4.17459002545776	4.80797101449275e-20	LINC00511
LUSC	146795	0.010305	1	1	0	0.0156968598919649	LINC02003
LUSC	201266	1e-20	47.523	22.626	1.07064435618283	4.80797101449275e-20	SLC39A11
LUSC	6752	1.966e-05	1	1	0	3.83228151732481e-05	SSTR2
LUSC	9382	0.15695	20.708	22.054	-0.0908521221221149	0.198332682612592	COG1
LUSC	84923	1e-20	17.446	11.065	0.656892843652902	4.80797101449275e-20	FAM104A
LUSC	55028	1.6185e-19	16.65	11.833	0.492706293269695	7.25014723987292e-19	C17orf80
LUSC	642843	2.0525e-07	1	1	0	4.55238889981319e-07	CPSF4L
LUSC	23580	0.00056071	63.788	65.12	-0.0298156544355617	0.000969573577341714	CDC42EP4
LUSC	54549	1e-20	5.772	2.113	1.44977853255626	4.80797101449275e-20	SDK2
LUSC	101928251	0.26187	1	1	0	0.311168044772189	AC124804.1
LUSC	400620	0.31779	1	1	0	0.342458422184007	LINC02092
LUSC	6169	1e-20	727.677	469.061	0.633522658366737	4.80797101449275e-20	RPL38
LUSC	85001	0.42657	1	1	0	0.451804903047091	AC100786.1
LUSC	94015	0.054851	6.441	9.137	-0.504435863346185	0.0756300781737058	TTYH2
LUSC	64446	2.8776e-05	1	3.091	-1.62807365419614	5.53369520075015e-05	DNAI2
LUSC	124602	9.5513e-05	1	2.876	-1.52406367577721	0.000175892062612245	KIF19
LUSC	388419	0.074595	1	1	0	0.100519001553073	BTBD17
LUSC	350383	0.00065003	1	1	0	0.00111759978431522	GPR142
LUSC	55890	1.6472e-06	33.614	51.274	-0.609165219270129	3.46343413179234e-06	GPRC5C
LUSC	11314	1.0213e-05	19.723	31.554	-0.677943890696178	2.03673149752475e-05	CD300A
LUSC	124599	2.8735e-09	1	3.013	-1.59120067293238	7.16437737621574e-09	CD300LB
LUSC	10871	9.9523e-20	3.012	21.802	-2.85566681115186	4.51465786647899e-19	CD300C
LUSC	342510	3.7493e-07	1.984	9.468	-2.25464768034774	8.18467763692665e-07	CD300E
LUSC	326624	9.6038e-19	2.334	11.801	-2.33803265054051	4.0931820177593e-18	RAB37
LUSC	146722	1e-20	5.738	40.213	-2.80904209593759	4.80797101449275e-20	CD300LF
LUSC	9368	1e-20	254.279	43.136	2.55944801314035	4.80797101449275e-20	SLC9A3R1
LUSC	26151	1e-20	41.929	24.04	0.802511526497599	4.80797101449275e-20	NAT9
LUSC	54868	0.10998	24.736	22.969	0.106924176821324	0.143172648162041	TMEM104
LUSC	2905	0.0028983	1	1	0	0.00469703661637931	GRIN2C
LUSC	2232	1e-20	36.135	17.308	1.0619578684251	4.80797101449275e-20	FDXR
LUSC	283985	1e-20	1.189	1	0.249748715083569	4.80797101449275e-20	AC087651.1
LUSC	124590	1e-20	2.946	1	1.55875743037376	4.80797101449275e-20	USH1G
LUSC	92736	8.1611e-11	1	1	0	2.22296854503743e-10	OTOP2
LUSC	347741	2.2364e-08	1	1	0	5.2828217382199e-08	OTOP3
LUSC	283987	1.4373e-10	16.116	31.453	-0.964703917911102	3.86783379458428e-10	HID1
LUSC	102723641	1.17e-13	1	3.155	-1.65764000520782	3.733243281471e-13	HID1-AS1
LUSC	30850	0.2876	18.204	19.297	-0.0841210855286464	0.33779186754829	CDR2L
LUSC	3396	1e-20	67.391	35.094	0.94133153889319	4.80797101449275e-20	MRPL58
LUSC	23510	1.9396e-09	26.432	35.779	-0.436827473686346	4.87906293487957e-09	KCTD2
LUSC	10476	1e-20	331.024	215.004	0.62257231912423	4.80797101449275e-20	ATP5PD
LUSC	9121	1e-20	15.597	51.943	-1.73566077911143	4.80797101449275e-20	SLC16A5
LUSC	79637	0.66266	32.437	33.432	-0.0435892685476829	0.683224265996344	ARMC7
LUSC	30833	1e-20	42.132	23.304	0.854338795461563	4.80797101449275e-20	NT5C
LUSC	51155	1e-20	232.438	73.864	1.65390264936582	4.80797101449275e-20	JPT1
LUSC	6613	1e-20	125.243	71.202	0.814740300627565	4.80797101449275e-20	SUMO2
LUSC	79902	1e-20	64.214	30.509	1.07365297627642	4.80797101449275e-20	NUP85
LUSC	23163	0.87888	32.23	35.183	-0.126474316032452	0.887813627082214	GGA3
LUSC	51081	1e-20	143.631	83.638	0.780136691958733	4.80797101449275e-20	MRPS7
LUSC	57409	0.00026663	45.645	45.445	0.0063352612107042	0.00047372656296763	MIF4GD
LUSC	100287042	1e-20	1.761	1	0.816394909169121	4.80797101449275e-20	AC022211.2
LUSC	60386	0.056335	12.968	12.564	0.0456601478655768	0.0775388203172666	SLC25A19
LUSC	2885	0.042508	145.723	165.999	-0.187945949344242	0.059691128042328	GRB2
LUSC	100500841	0.31779	1	1	0	0.342458422184007	MIR3678
LUSC	9772	0.28624	39.295	44.288	-0.172570096267918	0.336404697056525	TMEM94
LUSC	57513	1.6001e-14	17.118	55.562	-1.69858437849803	5.35082358434628e-14	CASKIN2
LUSC	283989	1e-20	53.481	28.732	0.896368020891843	4.80797101449275e-20	TSEN54
LUSC	3993	2.7887e-10	46.453	78.046	-0.748552922453784	7.37517975381008e-10	LLGL2
LUSC	80022	2.837e-05	4.432	9.757	-1.13847974688917	5.45701594474761e-05	MYO15B
LUSC	9400	1e-20	24.783	14.631	0.760322459115701	4.80797101449275e-20	RECQL5
LUSC	643008	0.040164	1.536	1.964	-0.354616713593537	0.0566110388003749	SMIM5
LUSC	100130933	2.4053e-12	1	5.244	-2.39066768555967	7.15563269154688e-12	SMIM6
LUSC	29115	9.9345e-08	63.126	54.247	0.218690982165474	2.2494468081903e-07	SAP30BP
LUSC	3691	1e-20	231.603	33.102	2.80666364954827	4.80797101449275e-20	ITGB4
LUSC	2584	1.0011e-08	32.781	27.287	0.264646075323423	2.41822624477996e-08	GALK1
LUSC	85451	1e-20	25.235	18.735	0.429690108969313	4.80797101449275e-20	UNK
LUSC	201294	1.3575e-15	14.647	70.618	-2.26943076058278	4.82873580889309e-15	UNC13D
LUSC	23558	5.7325e-19	164.996	256.111	-0.634338168579544	2.47454013585917e-18	WBP2
LUSC	91107	0.0004877	34.607	26.055	0.409503628290875	0.000847678888974497	AC087289.1
LUSC	201292	1e-20	26.389	17.479	0.594314032944915	4.80797101449275e-20	TRIM65
LUSC	64978	1.4496e-19	3.016	1.561	0.950165891290755	6.51514705179283e-19	MRPL38
LUSC	85302	1e-20	3.653	1.617	1.17576207488836	4.80797101449275e-20	FBF1
LUSC	51	0.045014	23.722	26.314	-0.149604921212825	0.0629983762019976	ACOX1
LUSC	100529145	2.3951e-06	1	1	0	4.98119857103347e-06	TEN1-CDK3
LUSC	100134934	0.31779	1	1	0	0.342458422184007	TEN1
LUSC	1018	2.8775e-09	1	1	0	7.1735575754227e-09	CDK3
LUSC	2125	2.9766e-11	38.427	30.684	0.324633783027555	8.29616004447739e-11	EVPL
LUSC	6730	1e-20	122.208	86.71	0.495068440409475	4.80797101449275e-20	SRP68
LUSC	353174	0.15841	1	1	0	0.199808285714286	ZACN
LUSC	8811	1.8791e-09	1	1	0	4.73215192007144e-09	GALR2
LUSC	23265	0.2077	32.468	33.499	-0.0450995107778223	0.253241630546398	EXOC7
LUSC	102466753	0.11394	1	1	0	0.147841508109974	MIR6868
LUSC	2302	5.9325e-05	2.22	19.769	-3.15460831358097	0.000111192478813559	FOXJ1
LUSC	100507218	0.00039037	1	1	0	0.00068462697893182	RNF157-AS1
LUSC	114804	4.3512e-10	1	1	0	1.13678027446439e-09	RNF157
LUSC	283991	1e-20	119.168	64.89	0.876928811988297	4.80797101449275e-20	UBALD2
LUSC	84074	1.1134e-10	2.206	1.808	0.287038113176195	3.01165354916067e-10	QRICH2
LUSC	5635	1e-20	39.869	27.596	0.530808254291257	4.80797101449275e-20	PRPSAP1
LUSC	8877	1e-20	45.446	13.835	1.71583067502337	4.80797101449275e-20	SPHK1
LUSC	63893	1e-20	31.105	14.24	1.12719735994884	4.80797101449275e-20	UBE2O
LUSC	15	0.0030595	1	1	0	0.0049437189671227	AANAT
LUSC	79651	1e-20	40.522	22.028	0.879366867814895	4.80797101449275e-20	RHBDF2
LUSC	114757	1.9185e-14	13.373	33.023	-1.30414804366939	6.38905248007086e-14	CYGB
LUSC	768206	0.17989	1.201	2.06	-0.778408186364947	0.223048175772233	PRCD
LUSC	100507246	1e-20	30.073	19.047	0.658905010633515	4.80797101449275e-20	SNHG16
LUSC	677849	1.0696e-19	1.73	1	0.790772037862	4.84131348314607e-19	SNORD1B
LUSC	10610	1e-20	20.738	10.713	0.952914225694586	4.80797101449275e-20	ST6GALNAC2
LUSC	55808	0.00015213	12.431	15.306	-0.300154947481833	0.000275809746041951	ST6GALNAC1
LUSC	105274304	4.1285e-05	1	1	0	7.83435662012113e-05	AC005837.1
LUSC	439921	0.035466	101.31	115.509	-0.189228679877857	0.0503827137279597	MXRA7
LUSC	23210	0.013719	20.678	17.163	0.268794903067325	0.0206269608770994	JMJD6
LUSC	124512	1e-20	28.078	19.657	0.514397017796514	4.80797101449275e-20	METTL23
LUSC	6427	1e-20	148.325	90.137	0.718570443575494	4.80797101449275e-20	SRSF2
LUSC	79157	3.6189e-15	24.575	20.505	0.261215672900727	1.25424435550776e-14	MFSD11
LUSC	283994	0.048804	1	1	0	0.0678814622356495	LINC00868
LUSC	146664	2.4022e-06	1	1	0	4.99499922580645e-06	MGAT5B
LUSC	105371899	0.002378	1	1	0	0.00388959556264501	AC016168.2
LUSC	654434	1e-20	6.666	3.686	0.854765246479535	4.80797101449275e-20	SNHG20
LUSC	6397	4.8124e-11	48.53	94.552	-0.962231114831944	1.32490763485477e-10	SEC14L1
LUSC	10801	3.2608e-18	255.828	192.002	0.414052834779423	1.34923674247982e-17	SEPT9
LUSC	100422851	0.0088161	1	1	0	0.0135469245896056	MIR4316
LUSC	100132174	0.2558	1	1	0	0.304581030296633	LINC01987
LUSC	400624	0.31779	1	1	0	0.342458422184007	LINC01973
LUSC	57690	0.0050784	4.139	6.165	-0.574818646059911	0.00802378663678386	TNRC6C
LUSC	11322	1.8222e-05	45.139	38.464	0.230865656556729	3.56028146544258e-05	TMC6
LUSC	147138	0.3848	11.67	16.158	-0.469444074628118	0.410028019460583	TMC8
LUSC	100141515	1e-20	1.772	1	0.825378603892931	4.80797101449275e-20	C17orf99
LUSC	9144	4.4524e-11	461.479	407.706	0.178735809897021	1.22834403326403e-10	SYNGR2
LUSC	7083	1e-20	200.342	14.247	3.81373483448647	4.80797101449275e-20	TK1
LUSC	125061	1e-20	52.149	32.366	0.688160509182894	4.80797101449275e-20	AFMID
LUSC	332	1e-20	89.165	2.381	5.22683799344464	4.80797101449275e-20	BIRC5
LUSC	283999	0.010472	1	1	0	0.0159404755735493	TMEM235
LUSC	100996291	0.00037626	1	1	0	0.000660754269033162	LINC01993
LUSC	9021	1.0164e-07	128.634	381.614	-1.56884207925634	2.30002684321396e-07	SOCS3
LUSC	101928674	0.0036504	2.951	1.522	0.955235561928462	0.00585782996158771	AC061992.1
LUSC	9489	0.45317	39.294	42.623	-0.117323103229078	0.478428586203669	PGS1
LUSC	8632	1e-20	1.405	1	0.490570130446201	4.80797101449275e-20	DNAH17
LUSC	101928710	1e-20	1.474	1	0.559736524432983	4.80797101449275e-20	SCAT1
LUSC	9267	1.8675e-06	60.358	86.289	-0.515631656340951	3.91169289693593e-06	CYTH1
LUSC	57602	1.4078e-05	30.694	25.1	0.290269303919883	2.77682610824517e-05	AC022966.1
LUSC	7077	1.1934e-17	112.685	284.304	-1.33513891232232	4.77294212019146e-17	TIMP2
LUSC	100653515	0.26853	1	1	0	0.318059869263887	CEP295NL
LUSC	3959	0.20903	779.334	778.693	0.00118710083122652	0.254548327665317	LGALS3BP
LUSC	124583	1e-20	65.836	45.654	0.528135416295936	4.80797101449275e-20	CANT1
LUSC	114897	0.45209	23.42	35.443	-0.59775964718322	0.477377752761655	C1QTNF1
LUSC	64772	7.1096e-09	13.85	9.947	0.477552594523529	1.73258578805228e-08	ENGASE
LUSC	146713	0.011545	1	1	0	0.0174970544171985	RBFOX3
LUSC	100616170	0.31779	1	1	0	0.342458422184007	MIR4739
LUSC	339221	0.13132	1	1	0	0.168416593519045	ENPP7
LUSC	84733	1e-20	24.771	2.727	3.18326550568596	4.80797101449275e-20	CBX2
LUSC	57332	1e-20	7.433	2.97	1.32348167699026	4.80797101449275e-20	CBX8
LUSC	8535	1e-20	34.107	18.426	0.888324945116167	4.80797101449275e-20	CBX4
LUSC	101928766	0.011507	1	1	0	0.0174453234543011	LINC01979
LUSC	101928738	0.051591	1	1	0	0.0715022036616084	LINC01978
LUSC	125058	2.7637e-06	14.588	13.16	0.148622615713508	5.72299507068111e-06	TBC1D16
LUSC	55036	2.0341e-05	2.384	5.98	-1.32676124862331	3.96023663588504e-05	CCDC40
LUSC	100616121	0.87339	1	1	0	0.882623527751646	MIR1268B
LUSC	2548	0.44676	128.241	150.122	-0.22727783524436	0.471992639910083	GAA
LUSC	9775	1e-20	130.156	57.016	1.19080308480042	4.80797101449275e-20	EIF4A3
LUSC	79092	1e-20	4.297	1	2.10332977711185	4.80797101449275e-20	CARD14
LUSC	6448	4.724e-05	33.603	42.293	-0.331828860417569	8.92161707827543e-05	SGSH
LUSC	284129	0.85492	16.517	16.927	-0.0353746323373905	0.865237338716913	SLC26A11
LUSC	57674	0.013175	28.037	38.338	-0.451443089958039	0.0198540297261189	AC124319.1
LUSC	284131	0.73007	13.501	15.63	-0.211251508719962	0.747906504245947	ENDOV
LUSC	100616359	0.027895	1	1	0	0.0402457984778716	MIR4730
LUSC	4884	0.013595	1	1.142	-0.191562650700756	0.020455519575802	NPTX1
LUSC	57521	0.0020682	16.045	15.855	0.0171859121779683	0.00340037342759274	RPTOR
LUSC	79643	0.10143	20.703	24.175	-0.223676050889419	0.133257199347737	CHMP6
LUSC	440465	3.1248e-18	10.863	29.198	-1.42644696834436	1.29438786632391e-17	BAIAP2-DT
LUSC	10458	0.19501	68.571	84.31	-0.298105197428012	0.239398626693509	BAIAP2
LUSC	9625	1.2546e-16	1.707	15.746	-3.20545041985902	4.71787321220203e-16	AATK
LUSC	724027	0.040749	1	1	0	0.057381815917603	MIR657
LUSC	100422915	0.20248	1	1	0	0.247507251151449	MIR3065
LUSC	100302229	0.72733	1	1	0	0.745471943207633	MIR1250
LUSC	388428	0.31779	1	1	0	0.342458422184007	PVALEF
LUSC	22994	1e-20	14.158	7.667	0.884883395586712	4.80797101449275e-20	CEP131
LUSC	146705	1e-20	8.517	4.189	1.02373946557902	4.80797101449275e-20	TEPSIN
LUSC	284184	1e-20	72.621	30.458	1.25356558483173	4.80797101449275e-20	NDUFAF8
LUSC	124565	0.47321	85.822	91.436	-0.0914147700402954	0.498302963637212	SLC38A10
LUSC	57597	0.0044824	4.976	6.859	-0.463011770200154	0.00712453051504263	BAHCC1
LUSC	100616294	0.0016262	2.406	2.477	-0.0419572260702863	0.00270123303144098	MIR4740
LUSC	100422944	0.015751	1	1	0	0.0234926815867769	MIR3186
LUSC	71	1e-20	4968.271	3670.195	0.436887152658109	4.80797101449275e-20	ACTG1
LUSC	25794	0.035641	1	1.397	-0.482332020747376	0.0506072430765357	FSCN2
LUSC	80233	1e-20	32.333	21.463	0.591155629852291	4.80797101449275e-20	FAAP100
LUSC	55666	1e-20	110.62	66.914	0.725232253496485	4.80797101449275e-20	NPLOC4
LUSC	83882	3.9744e-18	3.435	2.014	0.770246415698678	1.63401657736468e-17	TSPAN10
LUSC	5148	0.00013281	2.235	4.627	-1.04980226749462	0.000241890908283546	AC139530.1
LUSC	339229	1e-20	55.87	27.237	1.03650601281093	4.80797101449275e-20	OXLD1
LUSC	339230	1e-20	49.565	19.211	1.36738911218378	4.80797101449275e-20	CCDC137
LUSC	339231	1e-20	46.776	27.142	0.785241464553745	4.80797101449275e-20	ARL16
LUSC	9146	1e-20	76.231	47.752	0.674816642642716	4.80797101449275e-20	HGS
LUSC	6182	1e-20	15.423	5.093	1.59849579557395	4.80797101449275e-20	MRPL12
LUSC	1468	1e-20	8.786	1.88	2.22447383752776	4.80797101449275e-20	SLC25A10
LUSC	2642	1.3097e-06	1	1	0	2.76773042622951e-06	GCGR
LUSC	348262	0.3153	120.214	135.301	-0.170567581581241	0.342458422184007	MCRIP1
LUSC	116729	2.4621e-12	1	1	0	7.31592648840885e-12	PPP1R27
LUSC	5034	1e-20	833.599	433.513	0.943278289925597	4.80797101449275e-20	P4HB
LUSC	396	0.91626	231.569	240.05	-0.051892802443498	0.92255788172283	ARHGDIA
LUSC	10189	1e-20	177.192	68.035	1.38096444539944	4.80797101449275e-20	ALYREF
LUSC	51529	1e-20	206.072	102.223	1.01142865552275	4.80797101449275e-20	ANAPC11
LUSC	5833	1.0447e-12	19.681	15.914	0.306507022382072	3.17320416049549e-12	PCYT2
LUSC	51547	1e-20	45.236	23.235	0.961171719596313	4.80797101449275e-20	SIRT7
LUSC	4097	2.7459e-18	24.065	17.902	0.426815649841253	1.14015752070679e-17	MAFG
LUSC	92659	1e-20	9.59	3.345	1.51952460437667	4.80797101449275e-20	MAFG-DT
LUSC	5831	1e-20	68.252	8.409	3.02086517198662	4.80797101449275e-20	PYCR1
LUSC	255275	0.070497	1	1	0	0.0954186010079798	MYADML2
LUSC	147111	0.038471	2.182	5.865	-1.42648000659226	0.0543708362987094	NOTUM
LUSC	79058	2.8928e-12	50.136	37.165	0.431902290222512	8.54842483625884e-12	ASPSCR1
LUSC	201254	1e-20	127.842	63.004	1.02084655302237	4.80797101449275e-20	CENPX
LUSC	201255	1e-20	20.796	12.507	0.733570282351781	4.80797101449275e-20	LRRC45
LUSC	5881	1e-20	35.037	5.926	2.56374871982831	4.80797101449275e-20	RAC3
LUSC	51181	9.6323e-11	142.766	121.252	0.235643895513439	2.6136042302141e-10	DCXR
LUSC	113523640	7.5875e-06	1	1	0	1.52595535793884e-05	DCXR-DT
LUSC	5986	1e-20	45.279	34.189	0.40530987042781	4.80797101449275e-20	RFNG
LUSC	2873	1e-20	109.782	71.306	0.622546145985226	4.80797101449275e-20	GPS1
LUSC	64118	1e-20	116.647	55.696	1.06650357938519	4.80797101449275e-20	DUS1L
LUSC	2194	0.0048943	90.376	121.489	-0.426814083033593	0.00774647538763769	FASN
LUSC	284001	0.0031469	14.902	13.555	0.136680854857367	0.00507767091767399	CCDC57
LUSC	9123	7.9506e-19	83.622	52.692	0.666298608651565	3.40401566521161e-18	SLC16A3
LUSC	1453	0.66891	92.431	94.709	-0.0351247369990516	0.689384653935767	CSNK1D
LUSC	101929511	0.035606	1	1	0	0.0505688588516746	LINC01970
LUSC	924	0.59575	15.244	18.195	-0.255300537916861	0.61819338776449	CD7
LUSC	6398	9.808e-11	25.484	63.098	-1.30800253466676	2.66031828784417e-10	SECTM1
LUSC	400629	0.0078103	1	1	0	0.0120754271605784	TEX19
LUSC	2837	0.16721	1	1	0	0.209177996007541	UTS2R
