Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
COAD	90196	5.9292e-07	31.79	29.713	0.0974787409349819	1.75598860548272e-06	SYS1
COAD	767557	0.26405	1	1	0	0.311541107417959	SYS1-DBNDD2
COAD	27296	1.9278e-06	1	1	0	5.42446246854555e-06	TP53TG5
COAD	55861	0.0010209	2.78	3.736	-0.426409572098792	0.00208002794278426	DBNDD2
COAD	51604	1.1245e-07	285.181	262.102	0.121749503996182	3.57001611300397e-07	PIGT
COAD	102465487	4.1735e-08	1	1	0	1.37031244310674e-07	MIR6812
COAD	10406	0.019514	65.721	182.681	-1.47490025481669	0.0313928193655133	WFDC2
COAD	10816	0.19208	1	1	0	0.237188572059636	SPINT3
COAD	140870	0.17461	1	1	0	0.219137068859083	WFDC6
COAD	57119	0.0306	1	1	0	0.0473109247148289	EPPIN
COAD	90199	0.071302	1	1	0	0.101510480392157	WFDC8
COAD	259240	0.12943	1	1	0	0.171208037974684	WFDC9
COAD	140832	9.9678e-08	1	1	0	3.17897762977752e-07	WFDC10A
COAD	259239	0.26164	1	1	0	0.30918702811245	WFDC11
COAD	280664	6.0332e-11	1	1	0	2.52849422038981e-10	WFDC10B
COAD	164237	0.012547	1	1	0	0.020987999177201	WFDC13
COAD	100500897	0.016709	1	1	0	0.0272508289819137	MIR3617
COAD	391253	0.0093655	1	1	0	0.0160737280506523	SPINT4
COAD	140686	1.266e-14	4.101	2.004	1.03309323513201	7.31753889894029e-14	WFDC3
COAD	116092	1e-20	118.134	56.586	1.06190718110306	9.45981387478849e-20	DNTTIP1
COAD	11065	1e-20	283.295	73.293	1.95055781670287	9.45981387478849e-20	UBE2C
COAD	7125	1.0665e-13	28.439	21.043	0.43453033895778	5.71671608341323e-13	TNNC2
COAD	90203	0.093357	9.962	11.662	-0.227307911750565	0.128500190250508	SNX21
COAD	10005	0.00017696	49.034	69.739	-0.508183221414673	0.000404164635416667	ACOT8
COAD	140831	1.6735e-05	6.856	6.794	0.013105891233299	4.29278280568938e-05	ZSWIM3
COAD	90204	1e-20	17.92	12.223	0.551972215255329	9.45981387478849e-20	ZSWIM1
COAD	128497	1e-20	3.609	1.72	1.06919057830777	9.45981387478849e-20	SPATA25
COAD	140825	6.0117e-16	1	1	0	3.88891082152155e-15	NEURL2
COAD	5476	1.1262e-09	156.084	319.009	-1.03127447060514	4.24780074211503e-09	CTSA
COAD	5360	0.73417	93.254	98.491	-0.0788262896123797	0.75392587179134	PLTP
COAD	63935	1.6933e-10	50.439	44.46	0.182031724816254	6.8438944333996e-10	PCIF1
COAD	63925	1.1146e-17	17.156	11.065	0.632709769947182	8.40384349291976e-17	ZNF335
COAD	4318	8.8937e-10	24.986	11.6	1.10699515401255	3.38535852085106e-09	MMP9
COAD	109729184	0.14767	1	1	0	0.191484646294793	SLC12A5-AS1
COAD	57468	0.13016	1	1	0	0.171960068529568	SLC12A5
COAD	57727	9.4235e-15	46.4	35.226	0.397484142833181	5.49368431960375e-14	NCOA5
COAD	958	0.49632	13.79	18.263	-0.405301314473714	0.524165485714286	CD40
COAD	64405	0.076394	1	1	0	0.107931249478805	CDH22
COAD	51006	1e-20	34.042	21.879	0.637768999303236	9.45981387478849e-20	SLC35C2
COAD	63916	2.1455e-18	24.615	16.967	0.536806240557423	1.71051039215686e-17	ELMO2
COAD	55713	0.081365	1	1.307	-0.386259141133346	0.114015006892662	ZNF334
COAD	128506	0.3181	1	1	0	0.346653199161834	OCSTAMP
COAD	64849	6.0278e-12	1.146	1	0.196607044094818	2.7753693926292e-11	SLC13A3
COAD	112858	1e-20	26	13.16	0.982352134180575	9.45981387478849e-20	TP53RK
COAD	81031	0.44182	9.888	12.445	-0.331815581964023	0.470070919644131	SLC2A10
COAD	2139	8.3255e-11	1.364	24.512	-4.16757265290078	3.44528416913397e-10	EYA2
COAD	100500814	0.23447	1	1	0	0.281074918788529	MIR3616
COAD	23613	1e-20	45.011	30.79	0.547815749751637	9.45981387478849e-20	ZMYND8
COAD	100131496	0.00047207	1	1	0	0.00101782697743926	AL031666.2
COAD	8202	8.0686e-09	17.435	15.007	0.216350762752317	2.82552617914187e-08	NCOA3
COAD	55959	1.7052e-16	91.324	62.993	0.53580253087095	1.15731070106222e-15	SULF2
COAD	284749	0.13178	1	1	0	0.173782058025711	LINC00494
COAD	57580	0.0012921	9.681	14.423	-0.57514329430207	0.00258755550282081	PREX1
COAD	10564	6.8326e-12	32.563	27.282	0.255284210011785	3.12597041325696e-11	ARFGEF2
COAD	102723483	0.12618	1	1	0	0.167463699703264	CSE1L-AS1
COAD	1434	1e-20	127.845	43.148	1.56703014394683	9.45981387478849e-20	CSE1L
COAD	6780	1e-20	155.058	112.297	0.465488574857905	9.45981387478849e-20	STAU1
COAD	55661	1e-20	80.401	37.97	1.08235344630378	9.45981387478849e-20	DDX27
COAD	57169	0.015246	32.31	27.656	0.224388241890328	0.0250603673649394	ZNFX1
COAD	441951	1e-20	86.721	24.114	1.84651040960897	9.45981387478849e-20	ZFAS1
COAD	26765	9.9911e-08	1.285	1	0.361768359419153	3.18595421788108e-07	SNORD12C
COAD	100113393	0.0003786	1	1	0	0.000826335330860824	SNORD12B
COAD	3745	0.02662	1	1	0	0.0416908088801737	KCNB1
COAD	5740	0.0032413	2.127	7.223	-1.76377813708048	0.00607536601290755	PTGIS
COAD	9334	0.43338	69.862	75.691	-0.115613822881224	0.461771604173615	B4GALT5
COAD	23315	0.0056265	15.068	14.911	0.0151109237904754	0.0100833313646927	SLC9A8
COAD	9825	0.012485	25.331	25.166	0.00942810578563958	0.0208967932789462	SPATA2
COAD	55905	1e-20	153.986	94.952	0.697528897175137	9.45981387478849e-20	RNF114
COAD	6615	1e-20	8.346	2.575	1.69651248830545	9.45981387478849e-20	SNAI1
COAD	7335	1.1382e-06	2.386	1.136	1.07063120819055	3.27166665809769e-06	UBE2V1
COAD	101927541	5.7614e-13	1.172	1	0.228972569760161	2.89533007191011e-12	LINC01273
COAD	101927559	0.00035905	1	1	0	0.000786813831455169	CEBPB-AS1
COAD	1051	1e-20	57.747	23.419	1.30206652584493	9.45981387478849e-20	CEBPB
COAD	284751	9.8927e-06	1	1	0	2.59751614535635e-05	LINC01270
COAD	5770	2.5738e-09	44.433	39.119	0.183762060522764	9.40181140150278e-09	PTPN1
COAD	693230	0.020436	1	1	0	0.032741816019487	MIR645
COAD	140876	0.13437	1.144	1.982	-0.792869910408099	0.17671820218772	RIPOR3
COAD	100302146	0.056957	1	1	0	0.0830007422781181	MIR1302-5
COAD	84612	2.0941e-10	8.828	6.43	0.457267892064304	8.39705187376726e-10	PARD6B
COAD	55653	1.4285e-10	16.586	9.726	0.770047500757679	5.81145088229944e-10	BCAS4
COAD	23394	1e-20	52.618	31.549	0.73796213576304	9.45981387478849e-20	ADNP
COAD	101927631	1.1213e-07	3.175	1.963	0.693696419080719	3.56036233139287e-07	ADNP-AS1
COAD	8813	1e-20	115.664	60.59	0.9327882900407	9.45981387478849e-20	DPM1
COAD	27304	1e-20	9.232	5.758	0.681075435082048	9.45981387478849e-20	MOCS3
COAD	3755	6.3844e-08	1	4.392	-2.13487805434311	2.06619880173661e-07	KCNG1
COAD	4773	0.88451	6.335	7.222	-0.189053800920468	0.894590797792954	NFATC2
COAD	100422889	0.0064467	1	1	0	0.0114244258616591	MIR3194
COAD	10079	1.1338e-06	66.49	62.569	0.0876893311212103	3.25943815400437e-06	ATP9A
COAD	57167	1e-20	2.763	1	1.4662355621504	9.45981387478849e-20	SALL4
COAD	101927678	0.01995	1	1	0	0.0320205160410536	LINC01429
COAD	55734	1e-20	28.55	20.503	0.477655725200596	9.45981387478849e-20	ZFP64
COAD	101927700	0.082517	1	1	0	0.115397890751047	LINC01524
COAD	128553	0.0024735	1	1	0	0.00473992120822622	TSHZ2
COAD	7764	0.67675	31.496	34.823	-0.144871878851138	0.699425097051483	ZNF217
COAD	105372672	0.17581	1	1	0	0.220321604370972	AC005808.1
COAD	8537	1.877e-17	22.15	178.013	-3.00660399881947	1.38304286655684e-16	BCAS1
COAD	100616225	0.60543	1	1	0	0.630611601769911	MIR4756
COAD	1591	0.0023248	1	1	0	0.00447645104184605	CYP24A1
COAD	5203	1e-20	52.863	20.744	1.34956418961794	9.45981387478849e-20	PFDN4
COAD	55816	0.00252	1.244	1.09	0.190658350466314	0.00482117888613226	DOK5
COAD	140689	0.011941	1	1	0	0.0200658688758641	CBLN4
COAD	4159	0.09047	1	1	0	0.124995712961819	MC3R
COAD	116151	6.9698e-16	66.611	47.679	0.482406462968415	4.48792506190613e-15	FAM210B
COAD	6790	1e-20	57.016	19.441	1.5522643997367	9.45981387478849e-20	AURKA
COAD	1477	1e-20	26.284	15.883	0.726701411056293	9.45981387478849e-20	CSTF1
COAD	57091	0.72298	1	1.523	-0.606915941825205	0.743253884061968	CASS4
COAD	51507	1e-20	92.939	76.75	0.276117371417656	9.45981387478849e-20	RTF2
COAD	140687	0.00043618	1	1	0	0.000944177072887426	GCNT7
COAD	200232	0.035435	1	1	0	0.0540209220124071	FAM209A
COAD	388799	0.0071263	1	1	0	0.0125100437161473	FAM209B
COAD	105372682	0.16839	1	1	0	0.212607586382114	LINC01716
COAD	7022	1.5424e-05	2.872	1.035	1.47242498143636	3.97061024519397e-05	TFAP2C
COAD	655	1e-20	15.099	2.431	2.63483120518933	9.45981387478849e-20	BMP7
COAD	100422883	0.083969	1	1	0	0.117186641724913	MIR4325
COAD	23626	0.14652	1	1	0	0.190214022988506	SPO11
COAD	8480	1e-20	61.323	26.328	1.21983034564445	9.45981387478849e-20	RAE1
COAD	100462983	0.0058739	1	1	0	0.0104926931623932	MTRNR2L3
COAD	55544	0.010136	37.385	48.605	-0.378645198569707	0.0172623081258092	RBM38
COAD	140690	0.20321	1	1	0	0.248925571319018	CTCFL
COAD	5105	5.1336e-11	15.567	180.943	-3.5389724495548	2.1644550678733e-10	PCK1
COAD	81030	0.69315	6.45	7.813	-0.276577453654299	0.715184712097444	ZBP1
COAD	56937	1e-20	92.286	27.689	1.73679885318887	9.45981387478849e-20	PMEPA1
COAD	105416157	1e-20	1.64	1	0.713695814843359	9.45981387478849e-20	NKILA
COAD	105376992	0.3181	1	1	0	0.346653199161834	LINC01742
COAD	128602	0.19179	1	1	0	0.236882788578372	C20orf85
COAD	57403	1e-20	20.867	13.81	0.59550988290336	9.45981387478849e-20	RAB22A
COAD	9217	2.2976e-12	30.843	26.741	0.205889681295461	1.09906371764706e-11	VAPB
COAD	164284	0.79689	1	1	0	0.813143414400438	APCDD1L
COAD	149773	0.0015753	1	1	0	0.00311232740524781	APCDD1L-DT
COAD	79160	1.889e-07	1	1	0	5.88352465181058e-07	LINC01711
COAD	8675	1e-20	42.221	20.084	1.07191411905353	9.45981387478849e-20	STX16
COAD	100534593	6.1056e-07	1	1	0	1.8056008040201e-06	STX16-NPEPL1
COAD	79716	1e-20	7.63	3.669	1.05629615247335	9.45981387478849e-20	NPEPL1
COAD	100126296	0.090681	1	1	0	0.125240810461957	MIR298
COAD	149775	0.055675	1	1	0	0.0813286318505454	GNAS-AS1
COAD	2778	4.2553e-10	909.43	810.857	0.165515087998671	1.66511415398075e-09	GNAS
COAD	51497	1e-20	141.303	64.833	1.12399185879863	9.45981387478849e-20	NELFCD
COAD	1522	1.7407e-10	395.604	615.33	-0.6373033184441	7.02404801515698e-10	CTSZ
COAD	81027	0.0028789	1	1	0	0.00545369256247353	TUBB1
COAD	514	1.7158e-20	172.994	142.555	0.279203359816582	1.59279515981735e-19	ATP5F1E
COAD	51012	1.3246e-11	193.916	147.594	0.393797770989099	5.88790097396144e-11	PRELID3B
COAD	128611	0.71389	1	1	0	0.734685783248964	ZNF831
COAD	1908	9.6963e-19	3.204	66.691	-4.37954602891872	7.93698231698389e-18	EDN3
COAD	116154	3.2646e-16	1.568	1	0.648925559453121	2.15803280520248e-15	PHACTR3
COAD	10388	0.0034	1	1	0	0.00635471792728792	SYCP2
COAD	63939	1e-20	10.449	5.318	0.974409196450211	9.45981387478849e-20	FAM217B
COAD	5509	2.5832e-18	9.638	7.246	0.411548995286702	2.0470624238129e-17	PPP1R3D
COAD	60437	0.0021709	1	1	0	0.00419963985294118	CDH26
COAD	284756	0.013761	1	1	0	0.0228139404700126	C20orf197
COAD	693231	0.12538	1	1	0	0.166579903754753	MIR646
COAD	100616362	0.20609	1	1	0	0.252039301651537	MIR4533
COAD	100616440	0.048829	1	1	0	0.0722532208694501	MIR548AG2
COAD	100506470	0.1516	1	1	0	0.195876519528542	LINC01718
COAD	1002	0.0078529	1	1	0	0.0136792648932856	CDH4
COAD	6874	1e-20	24.878	16.22	0.617096688981647	9.45981387478849e-20	TAF4
COAD	149986	1e-20	64.275	42.63	0.592388649757082	9.45981387478849e-20	LSM14B
COAD	5688	1e-20	674.202	331.868	1.02257138117005	9.45981387478849e-20	PSMA7
COAD	26039	1e-20	14.628	7.458	0.971871829567727	9.45981387478849e-20	SS18L1
COAD	26164	1e-20	33.134	17.43	0.926739809380012	9.45981387478849e-20	MTG2
COAD	11255	0.24472	1	1	0	0.291347602214651	HRH3
COAD	105369209	1.9268e-07	78.337	73.562	0.0907331755780615	5.99041128875295e-07	OSBPL2
COAD	11047	1e-20	122.843	71.785	0.775061331524329	9.45981387478849e-20	ADRM1
COAD	3911	0.0080349	18.95	10.538	0.846596763572339	0.0139712672964777	LAMA5
COAD	101928158	0.0038156	1	1	0	0.00706359791390729	LAMA5-AS1
COAD	6227	1e-20	4265.591	2131.669	1.00076220402415	9.45981387478849e-20	RPS21
COAD	81928	3.8516e-19	11.54	8.199	0.493123358288482	3.25522792139078e-18	CABLES2
COAD	140893	1e-20	13.042	6.469	1.01155050698287	9.45981387478849e-20	RBBP8NL
COAD	140628	0.20175	1	1	0	0.24728611948479	GATA5
COAD	406904	0.31692	1	1	0	0.346653199161834	MIR1-1
COAD	28231	1e-20	46.733	4.645	3.33069115149328	9.45981387478849e-20	SLCO4A1
COAD	100127888	1e-20	6.211	1	2.63482556778462	9.45981387478849e-20	SLCO4A1-AS1
COAD	4923	0.29419	1	1.385	-0.469885976274464	0.341764725714286	NTSR1
COAD	100652730	1e-20	4.832	1	2.27262045466299	9.45981387478849e-20	LINC00659
COAD	55257	1e-20	34.254	11.975	1.51624681220543	9.45981387478849e-20	MRGBP
COAD	101409261	4.6719e-07	1	1	0	1.39975481913183e-06	OGFR-AS1
COAD	11054	4.8015e-20	73.503	48.498	0.599877880765088	4.32096356136821e-19	OGFR
COAD	1299	9.3065e-10	9.648	2.872	1.74817415807703	3.53406791475633e-09	COL9A3
COAD	10732	1e-20	16.528	6.85	1.27073626612981	9.45981387478849e-20	TCFL5
COAD	11083	9.9207e-13	35.741	28.296	0.336981876060561	4.88534555041832e-12	DIDO1
COAD	54994	1e-20	61.958	43.332	0.515857748661567	9.45981387478849e-20	GID8
COAD	63910	1e-20	29.138	5.269	2.46730077098936	9.45981387478849e-20	SLC17A9
COAD	63930	0.037107	1	1	0	0.0563126927931596	LINC01749
COAD	100144597	0.15827	1	1	0	0.202795623102045	LINC01056
COAD	768097	4.7125e-07	1	1	0	1.41116279459025e-06	HAR1B
COAD	406909	0.3181	1	1	0	0.346653199161834	MIR124-3
COAD	54915	1e-20	69.1	37.175	0.89435296833584	9.45981387478849e-20	YTHDF1
COAD	79444	4.0662e-07	1	1	0	1.22484416217672e-06	BIRC7
COAD	100423014	0.06298	1	1	0	0.0908893740320083	MIR3196
COAD	128414	0.09303	1	1	0	0.128105288793103	NKAIN4
COAD	100192386	0.10586	1	1	0	0.143423432691143	AL121827.2
COAD	55738	1e-20	88.633	42.749	1.05195327329487	9.45981387478849e-20	ARFGAP1
COAD	100422945	9.7596e-09	2.026	1	1.01863417413905	3.39483488567429e-08	MIR4326
COAD	57642	0.24963	1	1	0	0.296404146224912	COL20A1
COAD	1137	0.29046	1	1	0	0.338186962045088	CHRNA4
COAD	100130587	0.3181	1	1	0	0.346653199161834	AL121827.1
COAD	3785	0.067839	1	1	0	0.0971368649635037	KCNQ2
COAD	1917	0.89964	1	5.711	-2.51374338459426	0.908537270592486	EEF1A2
COAD	79144	0.024591	969.176	1286.891	-0.409059277642636	0.0387984008042895	PPDPF
COAD	5753	3.8159e-07	54.184	98.273	-0.858928197113306	1.15239664686023e-06	PTK6
COAD	6725	1e-20	5.086	1.596	1.67207081046776	9.45981387478849e-20	SRMS
COAD	79025	8.7729e-17	1.508	1	0.592636428606577	6.08524698200993e-16	FNDC11
COAD	85441	1e-20	25.314	13.707	0.885022645010903	9.45981387478849e-20	HELZ2
COAD	26205	3.4333e-19	18.767	13.83	0.440396890002309	2.91934934980989e-18	GMEB2
COAD	100505771	1e-20	17.133	6.292	1.44518721456182	9.45981387478849e-20	MHENCR
COAD	50861	1.8162e-12	23.193	13.17	0.816434098158055	8.73455496774194e-12	STMN3
COAD	51750	0.00032885	1	1	0	0.000725039194518387	RTEL1
COAD	100533107	1.8284e-11	1	1	0	8.03310593320236e-11	RTEL1-TNFRSF6B
COAD	10139	5.2315e-14	53.025	43.09	0.299319617307535	2.87591038593904e-13	ARFRP1
COAD	84619	1.1386e-11	6.668	5.831	0.193510781563265	5.10168539370868e-11	ZGPAT
COAD	54923	1e-20	3.531	1	1.82007682109751	9.45981387478849e-20	LIME1
COAD	56731	1.2275e-05	47.65	43.329	0.137143273433326	3.1860007544104e-05	SLC2A4RG
COAD	140685	0.05501	1.507	1.692	-0.167050151522126	0.0804623343580352	ZBTB46
COAD	7165	1e-20	171.812	96.686	0.829451893597202	9.45981387478849e-20	TPD52L2
COAD	80331	0.047265	64.211	67.9	-0.0805911075576937	0.0702037191153029	DNAJC5
COAD	100126329	0.0016511	1	1	0	0.00325288955158136	MIR941-1
COAD	100126330	0.025497	1	1	0	0.0400920693995219	MIR941-4
COAD	103504732	0.039637	1	1	0	0.0598273644033477	MIR941-5
COAD	54963	1e-20	66.791	35.268	0.921293949700623	9.45981387478849e-20	UCKL1
COAD	693232	1e-20	18.714	5.112	1.87215821714831	9.45981387478849e-20	MIR647
COAD	100113386	4.9507e-11	1	1	0	2.09246841995842e-10	UCKL1-AS1
COAD	57473	0.0096459	2.085	3.492	-0.744006175297414	0.0165043046442234	ZNF512B
COAD	140700	1e-20	15.477	6.738	1.19973351875207	9.45981387478849e-20	SAMD10
COAD	24148	1e-20	150.195	96.748	0.634533043344375	9.45981387478849e-20	PRPF6
COAD	284739	0.00060822	1	1	0	0.00128852063849943	C20orf204
COAD	54345	4.0845e-06	5.305	11.58	-1.12621059707447	1.11148300681431e-05	SOX18
COAD	6919	0.0056189	8.358	14.204	-0.765067601698562	0.0100725820200401	TCEA2
COAD	10287	0.118	12.111	16.001	-0.40184407808283	0.157777817638266	RGS19
COAD	102466741	0.88546	1	1	0	0.895470627232849	MIR6813
COAD	4987	0.3181	1	1	0	0.346653199161834	OPRL1
COAD	4661	0.00073831	1	1	0	0.00154234717702008	MYT1
COAD	55251	1e-20	53.515	24.602	1.12116772567978	9.45981387478849e-20	PCMTD2
COAD	102724023	7.7049e-06	1.622	2.974	-0.874630827835146	2.0434615595351e-05	GATD3B
COAD	102724159	0.0041094	3.427	2.772	0.306018934381961	0.00756490880803424	FP565260.1
COAD	102724428	0.80052	2.295	1.228	0.902183592930991	0.816661135897085	SIK1B
COAD	102724560	0.092352	1	1	0	0.127297076923077	CBSL
COAD	102724594	0.00428	1.672	1.504	0.152770280403245	0.00785117217619555	U2AF1L5
COAD	102466252	0.3181	1	1	0	0.346653199161834	MIR8069-1
COAD	100500862	0.3181	1	1	0	0.346653199161834	MIR3648-1
COAD	109864281	0.3181	1	1	0	0.346653199161834	RNA5-8SN2
COAD	103504727	0.30403	1	1	0	0.346653199161834	MIR6724-2
COAD	103504733	0.31767	1	1	0	0.346653199161834	MIR6724-4
COAD	106632260	0.055793	1	1	0	0.0814850352011494	RNA5-8SN1
COAD	103504731	0.15764	1	1	0	0.202467654895205	MIR3648-2
COAD	7179	0.3181	1	1	0	0.346653199161834	TPTE
COAD	102724188	0.13928	1	1	0	0.182232543880178	LINC01674
COAD	149998	0.045509	1	1	0	0.0678162035716666	LIPI
COAD	54033	2.8915e-12	1.046	1	0.0648828515848544	1.36852094179894e-11	RBM11
COAD	6782	1.6027e-05	18.605	16.838	0.14396960368864	4.11872903930131e-05	HSPA13
COAD	64092	0.0063249	6.336	12.303	-0.957365908968763	0.0112283669683258	SAMSN1
COAD	100874190	0.20149	1	1	0	0.246980972922605	SAMSN1-AS1
COAD	8204	1.1159e-05	12.506	20.453	-0.709692047587259	2.90984977845149e-05	NRIP1
COAD	29761	0.0066984	16.888	16.612	0.0237727069223612	0.0118219808381343	USP25
COAD	388815	0.026936	1	1	0	0.0421267059234912	MIR99AHG
COAD	109617014	0.091023	1	1	0	0.125682103544085	SNORD74B
COAD	407055	0.12087	1	1	0	0.161200847447519	MIR99A
COAD	406885	0.26311	1	1	0	0.310628704994193	MIRLET7C
COAD	1525	7.4789e-06	54.107	51.817	0.0623897607333863	1.98587794704346e-05	CXADR
COAD	10950	1.9636e-16	58.127	33.015	0.81608680542307	1.32624544850498e-15	BTG3
COAD	110806272	0.43545	1	1	0	0.46377903271896	BTG3-AS1
COAD	246312	0.039844	1	1	0	0.0601114060581529	C21orf91-OT1
COAD	54149	0.59707	4.534	5.425	-0.258838746478418	0.622686956582568	C21orf91
COAD	140578	3.5857e-06	1	2.584	-1.36960607003184	9.81240933675967e-06	CHODL
COAD	5651	0.354	1	1	0	0.382643047029823	TMPRSS15
COAD	101927797	0.050665	1	1	0	0.0747178445660776	MIR548XHG
COAD	100422920	0.23798	1	1	0	0.284699388573874	MIR548X
COAD	105372746	0.24714	1	1	0	0.293849510872455	LINC01683
COAD	387486	0.12566	1	1	0	0.166912246376812	LINC00320
COAD	4685	0.31801	1	1	0	0.346653199161834	NCAM2
COAD	378828	0.3181	1	1	0	0.346653199161834	LINC00317
COAD	101927821	0.19276	1	1	0	0.237948639951427	LINC01425
COAD	101927843	3.8708e-06	1	3.944	-1.97965955171582	1.05538527676177e-05	LINC01687
COAD	54143	0.21887	1	1	0	0.26518880695671	LINC00308
COAD	102466967	0.13638	1	1	0	0.179035276783094	MIR6130
COAD	266917	0.15798	1	1	0	0.202633022082019	AP000459.2
COAD	101927869	0.23517	1	1	0	0.281763016876507	LINC01689
COAD	105372751	0.0075466	1	1	0	0.0131814899484536	LINC01684
COAD	339622	0.15865	1	1	0	0.203119594091716	LINC01692
COAD	54072	0.068421	1	1	0	0.0979012619489411	LINC00158
COAD	114614	5.5272e-07	1.364	1	0.447843644362086	1.64280666666667e-06	MIR155HG
COAD	282566	0.0018193	1	1	0	0.00356042757504157	AP000223.1
COAD	54148	0.5057	53.6	52.013	0.0433607487458032	0.533517436429684	MRPL39
COAD	58494	7.3932e-12	2.495	13.657	-2.45252888444201	3.37278930232558e-11	JAM2
COAD	522	9.9884e-15	194.916	297.355	-0.609333813268515	5.8124014884205e-14	ATP5PF
COAD	2551	0.47986	13.424	15.066	-0.166481813552833	0.507909370503597	GABPA
COAD	351	0.08785	777.387	795.464	-0.0331636584139259	0.121895486132655	APP
COAD	100996571	0.0095521	1	1	0	0.0163638434426229	CYYR1-AS1
COAD	116159	8.8411e-06	4.067	8.002	-0.976395637883469	2.3312524383917e-05	CYYR1
COAD	9510	2.9381e-05	8.925	34.866	-1.96589678624174	7.33803108108108e-05	ADAMTS1
COAD	11096	0.20652	1.393	1.371	0.0229666868220271	0.252509937670858	ADAMTS5
COAD	100616243	0.20444	1	1	0	0.250254076304122	MIR4759
COAD	54088	0.081909	1	1	0	0.114691062989168	LINC00113
COAD	246705	0.14478	1	1	0	0.188370673725855	LINC00314
COAD	284825	0.12582	1	1	0	0.167094997327632	LINC01697
COAD	101927973	0.11025	1	1	0	0.148695540075991	LINC01695
COAD	118421	0.018925	1	1	0	0.0305265273369879	LINC00161
COAD	29104	1.494e-08	6.898	5.342	0.368798152825744	5.10705013757261e-08	N6AMT1
COAD	26046	0.054449	9.663	9.971	-0.0452670395400546	0.079730420835516	LTN1
COAD	10069	0.052645	11.514	9.915	0.215704439800326	0.0773267740558292	RWDD2B
COAD	10600	0.80747	37.864	38.778	-0.0344115702607316	0.823150458585951	USP16
COAD	10694	1e-20	260.268	145.975	0.834276631886059	9.45981387478849e-20	CCT8
COAD	56911	3.2304e-07	4.39	3.204	0.45434679201401	9.82876669387755e-07	MAP3K7CL
COAD	193629	0.029619	1	1	0	0.0459309130434783	LINC00189
COAD	100379661	0.00016833	99.014	93.298	0.0857863734418084	0.000385456050583658	BACH1
COAD	54147	0.0017478	1	1	0	0.0034295035009213	BACH1-IT3
COAD	2897	0.0056487	1	1	0	0.0101211343722458	GRIK1
COAD	266919	0.21757	1	1	0	0.26382810486932	LINC00307
COAD	9073	9.6899e-06	1	30.789	-4.94434310554812	2.54665922787637e-05	CLDN8
COAD	643803	0.1607	1	1	0	0.204922968580715	KRTAP24-1
COAD	643812	0.3181	1	1	0	0.346653199161834	KRTAP27-1
COAD	337959	9.649e-05	1	1.813	-0.858378925082071	0.000226874762906109	KRTAP13-2
COAD	100422891	0.3181	1	1	0	0.346653199161834	MIR4327
COAD	337960	0.3181	1	1	0	0.346653199161834	KRTAP13-3
COAD	254950	0.3181	1	1	0	0.346653199161834	KRTAP15-1
COAD	337970	0.23393	1	1	0	0.280472688719708	KRTAP19-3
COAD	337971	0.3181	1	1	0	0.346653199161834	KRTAP19-4
COAD	337972	0.3181	1	1	0	0.346653199161834	KRTAP19-5
COAD	337973	0.3181	1	1	0	0.346653199161834	KRTAP19-6
COAD	337974	0.3181	1	1	0	0.346653199161834	KRTAP19-7
COAD	100288287	0.3181	1	1	0	0.346653199161834	KRTAP22-2
COAD	337979	0.21526	1	1	0	0.261466480908153	KRTAP22-1
COAD	337966	0.3181	1	1	0	0.346653199161834	KRTAP6-1
COAD	100151643	0.3181	1	1	0	0.346653199161834	KRTAP20-4
COAD	337985	0.3181	1	1	0	0.346653199161834	KRTAP20-3
COAD	100288323	0.30455	1	1	0	0.346653199161834	KRTAP21-3
COAD	337978	0.3181	1	1	0	0.346653199161834	KRTAP21-2
COAD	337977	0.3181	1	1	0	0.346653199161834	KRTAP21-1
COAD	337878	0.3181	1	1	0	0.346653199161834	KRTAP7-1
COAD	728299	0.3181	1	1	0	0.346653199161834	KRTAP19-8
COAD	7074	2.8164e-05	1.127	3.325	-1.56086682510369	7.04351970476403e-05	TIAM1
COAD	6647	0.7272	553.925	565.463	-0.0297419749346353	0.747248706520241	SOD1
COAD	57466	4.0117e-05	33.435	28.187	0.246329180220631	9.84673988585227e-05	SCAF4
COAD	30811	1.0232e-18	10.345	5.72	0.85484659308162	8.34493858497447e-18	HUNK
COAD	54069	1e-20	33.941	18.414	0.882226019836012	9.45981387478849e-20	MIS18A
COAD	56246	0.0051429	1	1	0	0.00929415315555556	MRAP
COAD	9875	1e-20	12.318	5.74	1.10164539126671	9.45981387478849e-20	URB1
COAD	677846	0.00015562	1	1	0	0.000358148611711434	SNORA80A
COAD	84996	0.00026389	8.62	11.597	-0.427991871883995	0.000589488769353711	URB1-AS1
COAD	59271	0.21358	12.242	13.598	-0.151555201581469	0.259706022727273	EVA1C
COAD	140290	0.3181	1	1	0	0.346653199161834	TCP10L
COAD	56683	1e-20	9.698	5.871	0.72408099704837	9.45981387478849e-20	CFAP298
COAD	8867	2.1404e-07	3.299	5.402	-0.711464861944036	6.62226967349198e-07	SYNJ1
COAD	100506215	0.00012011	1.346	1.247	0.110216944780647	0.000279618980845305	PAXBP1-AS1
COAD	94104	9.969e-18	21.407	13.975	0.615234345986122	7.54694471902505e-17	PAXBP1
